time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1.34,97,8.1,1018,0,0,35,clouds
00:48,2.24,93,8.4,1018,0,0,100,clouds
01:31,1.34,97,8.58,1017,0,0,100,clouds
02:56,2.68,93,9.39,1017,0,0,88,clouds
03:48,2.24,97,8.56,1017,0,0,78,clouds
04:30,2.68,93,8.54,1017,0,0,82,clouds
04:58,2.68,93,7.8,1017,0,0,82,clouds
05:24,2.68,97,7.75,1017,0,0,82,clouds
05:45,2.68,93,7.75,1017,0,0,79,clouds
06:09,0.89,97,7.51,1017,0,0,79,clouds
06:42,1.62,84,12.86,1020,0,0,89,clouds
07:07,1.62,96,9.67,1014,0,0,89,clouds
07:38,1.75,95,11.3,1014,0,0,73,clouds
08:03,1.75,90,12.33,1014,0,0,73,clouds
08:40,0.89,84,13.36,1017,0,0,82,clouds
09:04,2.68,79,14.15,1016,0,0,82,clouds
09:38,0.89,74,15.89,1013,0,0,87,clouds
10:03,2.24,72,15.85,1016,0,0,87,clouds
10:38,2.24,74,16.28,1016,0,0,89,clouds
11:03,2.24,72,16.26,1016,0,0,89,clouds
11:35,2.24,72,16.82,1015,0,0,91,clouds
