time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,4.02,95,9.01,991,1.2,0,99,rain
00:47,3.13,91,8.79,990,1.41,0,100,rain
01:33,3.13,91,8.64,990,2.66,0,100,rain
02:27,7.15,88,8.88,990,5.16,0,100,rain
02:51,3.58,91,7.35,991,4.86,0,100,rain
03:11,3.58,95,8.85,991,3.28,0,100,rain
03:39,3.13,92,7.58,993,0.87,0,100,rain
04:03,4.47,87,6.0,993,1.78,0,100,rain
04:36,6.26,94,4.01,996,1.73,0,100,rain
05:03,5.36,92,2.91,996,0.31,0,100,rain
05:34,6.26,92,3.28,998,0,0,100,clouds
06:04,5.81,92,2.95,998,0,0,100,clouds
06:38,5.81,92,2.72,999,0,0,100,clouds
07:03,3.58,92,2.72,999,0,0,100,clouds
07:33,3.13,95,3.05,1000,0,0,100,clouds
08:04,3.58,91,1.72,1000,0,0,100,clouds
08:37,2.68,91,2.35,1000,0,0,75,clouds
09:03,2.68,89,2.35,1000,0,0,75,clouds
09:34,4.02,86,2.49,1001,0,0,59,clouds
10:03,6.26,73,2.91,1001,0,0,59,clouds
10:36,6.26,67,2.91,1000,0,0,48,clouds
11:02,6.26,63,3.39,1000,0,0,48,clouds
11:32,6.26,64,3.15,1000,0,0,48,clouds
12:05,5.36,64,3.63,1002,0,0,73,clouds
12:44,6.26,59,4.5,1001,0,0,85,clouds
13:08,7.15,55,4.16,1001,0,0,85,clouds
13:36,7.6,62,4.26,1002,0,0,46,clouds
14:03,7.15,62,4.74,1002,0,0,46,clouds
14:35,7.6,60,3.05,1002,0,0,37,clouds
15:03,4.02,69,2.49,1002,0.12,0,37,rain
15:34,4.47,86,2.48,1002,2.05,0,39,rain
16:03,3.13,90,1.96,1002,0.16,0,39,rain
16:37,0.89,91,1.52,1003,0,0.16,52,snow
17:03,1.34,94,1.37,1003,0,0.61,52,snow
17:34,2.24,92,1.98,1003,0.73,0,59,rain
18:04,2.24,93,1.98,1003,0.33,0,81,rain
18:37,0.89,93,0.61,1003,0,0.27,100,snow
19:02,2.68,91,1.84,1003,0,0.46,100,snow
19:32,2.68,91,1.84,1003,0,0.33,100,snow
20:03,3.58,91,1.84,1004,0,0,99,clouds
20:34,5.36,89,1.84,1004,0,0.24,73,snow
21:03,4.02,88,1.98,1004,0,0,73,clouds
21:32,4.02,88,1.98,1004,0.36,0,73,rain
22:03,2.68,88,1.61,1004,0,0,79,clouds
22:35,6.26,92,1.94,1004,0,0,84,clouds
