time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,5.36,78,5.03,1002,0,0,99,clouds
00:46,5.81,78,5.03,1002,0,0,100,clouds
01:24,4.47,80,4.65,1002,0,0,100,clouds
01:46,4.02,79,4.65,1002,0,0,100,clouds
02:09,5.81,77,5.23,1002,0,0,100,clouds
02:33,6.26,78,5.17,1002,0.38,0,100,rain
03:03,3.58,85,4.33,1002,0.52,0,100,rain
03:32,3.58,80,3.89,1002,0,0,100,clouds
04:03,4.02,78,3.67,1002,0.11,0,100,rain
04:32,6.26,82,4.62,1002,0,0,100,clouds
05:02,4.02,79,3.69,1002,0,0,100,clouds
05:32,5.36,80,3.69,1002,0,0,98,clouds
06:03,6.26,77,4.2,1003,0,0,98,clouds
06:33,6.26,80,5.04,1003,0.18,0,87,rain
07:02,5.81,77,4.99,1004,0,0,100,clouds
07:32,5.81,75,5.24,1004,0,0,100,clouds
08:32,8.05,69,6.27,1004,0.29,0,98,rain
09:02,8.94,71,6.26,1004,0,0,99,clouds
09:32,6.71,64,7.37,1005,0,0,98,clouds
10:02,7.15,58,8.0,1005,0,0,98,clouds
10:32,7.15,57,7.48,1005,0,0,99,clouds
11:03,5.81,54,7.74,1004,0,0,99,clouds
11:32,5.81,54,7.88,1004,0,0,99,clouds
12:03,6.26,51,8.9,1004,0,0,99,clouds
12:38,6.26,52,8.53,1004,0,0,100,clouds
13:02,4.47,51,8.67,1004,0,0,99,clouds
13:32,4.47,51,9.07,1004,0,0,100,clouds
14:02,4.02,49,8.37,1004,0,0,100,clouds
14:32,4.02,49,9.27,1004,0,0,99,clouds
15:03,2.24,49,8.38,1004,0,0,99,clouds
15:32,2.24,49,8.62,1004,0,0,99,clouds
16:03,1.34,49,8.6,1003,0,0,92,clouds
16:33,1.34,49,8.0,1006,0,0,78,clouds
