time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.34,68,-2.51,1026,0,0,27,clouds
00:47,2.24,68,-2.65,1026,0,0.12,12,snow
01:30,2.24,69,-2.65,1026,0,0.12,9,snow
02:03,2.24,69,-2.65,1026,0,0,9,clear
02:45,1.34,69,-2.65,1027,0,0.15,8,snow
03:05,2.24,69,-2.65,1027,0,0.12,8,snow
03:34,2.68,73,-3.62,1028,0,0,8,clear
04:03,2.68,73,-3.62,1028,0,0.12,8,snow
04:34,2.24,68,-3.62,1028,0,0,12,clouds
05:03,1.34,68,-3.62,1028,0,0,12,clouds
05:34,0.89,69,-3.76,1028,0,0,18,clouds
06:04,2.24,73,-3.76,1029,0,0,38,clouds
06:37,0.89,73,-3.76,1030,0,0,87,clouds
07:03,0.89,73,-3.52,1030,0,0,87,clouds
07:32,0.89,73,-3.52,1030,0,0,84,clouds
08:04,2.24,68,-2.51,1030,0,0,84,clouds
08:35,2.24,69,-2.41,1030,0,0.12,82,snow
09:03,2.24,70,-2.41,1030,0,0,82,clouds
09:33,3.13,67,-1.85,1030,0,0,79,clouds
10:03,2.24,70,-1.93,1030,0,0,79,clouds
10:35,2.68,65,-1.37,1030,0,0,80,clouds
11:03,2.68,60,-1.37,1030,0,0,80,clouds
11:32,2.68,58,-1.14,1029,0,0,79,clouds
