time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,8.94,75,6.17,1014,0,0,100,clouds
00:46,8.05,75,6.31,1013,0,0,100,clouds
01:24,6.71,75,6.21,1013,0,0,100,clouds
01:47,7.15,73,6.15,1013,0,0,90,clouds
02:12,7.15,73,5.93,1013,0,0,90,clouds
02:38,7.15,76,6.1,1012,0,0,93,clouds
03:02,10.92,75,5.82,1009,0,0,93,clouds
03:32,3.58,72,5.88,1010,0,0,94,clouds
04:02,0.89,70,5.65,1010,0,0,94,clouds
04:37,3.13,72,4.71,1010,0,0,93,clouds
05:02,0.89,66,5.15,1010,0,0,93,clouds
05:32,7.15,59,5.39,1013,0,0,81,clouds
06:03,7.6,63,5.5,1013,0,0,79,clouds
06:35,9.83,56,5.4,1013,0,0,79,clouds
07:03,8.05,56,4.96,1014,0,0,79,clouds
07:32,9.39,54,4.88,1014,0,0,85,clouds
08:03,7.15,53,4.92,1014,0,0,85,clouds
08:34,4.02,58,4.64,1012,0,0,85,clouds
09:02,4.92,59,5.09,1012,0,0,85,clouds
09:32,8.05,50,5.66,1015,0,0,89,clouds
10:02,9.39,50,5.84,1015,0,0,89,clouds
10:33,10.28,50,5.65,1015,0,0,85,clouds
11:02,9.83,55,5.51,1012,0,0,85,clouds
