time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:38,1.1,90,13.54,1012,0,0,99,clouds
01:54,0.89,91,12.49,1012,0,0,68,clouds
02:23,0.89,91,12.02,1012,0,0,68,clouds
02:44,0.79,91,11.95,1012,0,0,53,clouds
03:11,0.79,92,11.95,1012,0,0,53,clouds
03:38,0.85,92,11.98,1012,0,0,63,clouds
04:13,0.85,92,11.49,1012,0,0,63,clouds
04:48,0.77,93,11.48,1012,0,0,70,clouds
05:09,0.77,93,11.49,1012,0,0,70,clouds
05:33,0.52,86,14.6,1018,0,0,75,clouds
06:13,0.58,94,13.55,1013,0,0,74,clouds
06:44,0.45,89,14.46,1013,0,0,100,clouds
07:10,0.45,87,16.01,1013,0,0,100,clouds
07:34,0.64,85,16.73,1013,0,0,100,clouds
08:12,0.64,79,17.84,1013,0,0,100,clouds
08:39,0.69,69,19.45,1013,0,0,100,clouds
09:10,0.69,68,20.01,1014,0,0,100,clouds
09:37,1,64,21.11,1013,0,0,88,clouds
10:12,1,59,22.21,1013,0,0,88,clouds
10:39,0.45,58,22.17,1013,0,0,85,clouds
11:09,1.42,55,22.73,1013,0,0,85,clouds
11:34,1.51,49,23.27,1013,0,0,88,clouds
12:17,1.51,48,23.94,1013,0,0,88,clouds
12:59,0.45,49,23.96,1012,0,0,98,clouds
13:28,2.03,48,24.36,1013,0,0,98,clouds
13:41,1.34,48,24.36,1012,0,0,78,clouds
14:10,2.08,48,24.88,1012,0,0,78,clouds
14:35,1.7,48,24.35,1012,0,0,64,clouds
15:11,1.7,48,24.35,1012,0,0,64,clouds
15:46,0.45,49,23.78,1012,0,0,55,clouds
16:14,1.03,50,23.77,1012,0,0,55,clouds
16:57,0.14,69,20.71,1017,0,0,54,clouds
