time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,2.24,93,17.93,1018,0,0,18,clouds
00:46,1.34,81,18.92,1015,0,0,6,clear
01:21,0.89,83,18.38,1015,0,0,6,clear
01:45,0.89,84,17.89,1015,0,0,8,clear
02:06,0.89,84,17.67,1015,0,0,8,clear
02:32,0.89,84,17.53,1015,0,0,8,clear
03:02,1.34,85,17.28,1015,0,0,9,clear
03:32,1.34,86,17.05,1015,0,0,15,clouds
04:02,1.34,90,16.32,1015,0,0,15,clouds
04:32,1.34,90,16.37,1015,0,0,18,clouds
05:02,1.34,87,17.0,1015,0,0,18,clouds
05:32,1.34,87,17.35,1015,0,0,18,clouds
06:03,0.89,81,19.38,1015,0,0,8,clear
06:32,1.79,77,19.89,1015,0,0,8,clear
07:02,2.68,66,21.72,1015,0,0,10,clear
07:32,3.58,64,22.32,1015,0,0,10,clear
08:03,2.68,60,23.3,1015,0,0,6,clear
08:32,1.34,57,24.21,1015,0,0,11,clouds
09:02,4.02,54,26.0,1015,0,0,11,clouds
09:32,2.24,52,26.41,1015,0,0,30,clouds
10:02,1.34,46,27.83,1015,0,0,30,clouds
10:32,1.34,46,28.29,1015,0,0,39,clouds
11:02,2.24,45,28.81,1015,0,0,39,clouds
11:32,2.68,43,29.64,1015,0,0,46,clouds
12:38,2.24,39,30.72,1014,0,0,6,clear
13:03,2.68,37,30.96,1014,0,0,6,clear
13:32,2.68,37,31.1,1014,0,0,6,clear
14:02,1.79,34,31.59,1014,0,0,6,clear
14:32,2.24,35,31.77,1014,0,0,5,clear
15:02,4.02,35,31.77,1013,0,0,5,clear
15:32,4.02,38,30.75,1016,0,0,5,clear
16:03,3.58,38,30.72,1016,0,0,5,clear
17:02,1.34,42,29.16,1017,0,0,19,clouds
17:32,1.34,42,28.68,1017,0,0,32,clouds
18:02,0.89,56,25.57,1014,0,0,34,clouds
