time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:48,3.13,82,17.35,1010,0,0,97,clouds
04:18,2.24,91,16.69,1010,0,0,80,clouds
04:44,1.34,87,16.24,1010,0,0,69,clouds
05:07,0.97,93,19.01,1010,0,0,69,clouds
05:39,0.89,88,19.03,1010,0,0,74,clouds
06:05,1.34,91,20.83,1009,0,0,74,clouds
06:41,2.24,90,21.15,1009,0,0,98,clouds
07:03,1.34,68,22.49,1009,0,0,100,clouds
07:34,0.89,64,23.39,1008,0,0,78,clouds
08:04,1.34,60,24.16,1010,0,0,78,clouds
08:38,0.89,57,25.13,1009,0,0,63,clouds
09:03,0.89,56,25.61,1009,0,0,63,clouds
09:35,1.34,53,26.48,1009,0,0,51,clouds
10:03,1.79,52,26.96,1009,0,0,51,clouds
10:38,1.79,50,27.83,1008,0,0,44,clouds
