time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.34,66,10.27,1011,0,0,96,clouds
00:47,0.89,67,11.59,1011,0,0,100,clouds
01:31,1.34,72,10.52,1010,0,0,100,clouds
02:32,0.89,80,9.8,1009,0,0,100,clouds
03:20,1.34,78,10.12,1008,0,0,100,clouds
03:44,0.45,82,10.52,1009,0.13,0,100,rain
04:04,0.45,80,10.83,1008,0,0,100,clouds
04:37,1.34,71,12.28,1009,0,0,100,clouds
05:03,2.68,70,12.42,1008,0,0,100,clouds
05:36,4.02,69,12.61,1009,0.12,0,100,rain
06:04,4.02,59,12.91,1008,0.12,0,100,rain
06:40,5.36,56,13.15,1009,0,0,100,clouds
07:03,4.47,55,13.15,1008,0,0,100,clouds
07:33,5.81,55,13.15,1009,0,0,100,clouds
