time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,4.44,81,11.58,1011,0,0,71,clouds
00:40,3.58,81,11.18,1014,0,0,8,clear
01:29,3.58,82,11.27,1014,0,0,8,clear
01:53,3.58,81,11.44,1017,0,0,16,clouds
02:15,3.13,83,10.23,1014,0,0,16,clouds
02:36,3.58,81,11.22,1014,0,0,44,clouds
03:03,2.68,84,10.48,1014,0,0,44,clouds
03:32,2.68,85,10.14,1014,0,0,58,clouds
04:03,3.58,82,10.85,1014,0,0,67,clouds
04:32,0.89,83,11.22,1014,0,0,58,clouds
05:02,4.73,90,10.6,1011,0,0,66,clouds
05:32,4.76,91,11.63,1011,0,0,72,clouds
06:03,2.24,83,12.51,1014,0,0,70,clouds
06:32,4.47,76,13.44,1015,0,0,100,clouds
07:02,6.26,73,14.58,1015,0,0,100,clouds
07:32,6.26,72,14.83,1015,0.12,0,100,rain
