time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.19,90,-5.04,1024,0,0,56,clouds
00:46,0.89,91,-4.2,1024,0,0,68,clouds
01:27,0.89,86,-3.62,1024,0,0,68,clouds
01:50,1.34,85,-3.62,1024,0,0,82,clouds
02:14,1.34,85,-3.53,1025,0,0,82,clouds
02:36,2.24,85,-3.51,1025,0,0,88,clouds
03:02,1.34,85,-3.53,1025,0,0,88,clouds
03:32,1.34,85,-3.53,1025,0,0,88,clouds
04:02,2.24,89,-3.53,1025,0,0,91,clouds
04:32,2.24,86,-3.03,1025,0,0,93,clouds
05:02,2.24,86,-3.03,1025,0,0,83,clouds
05:32,1.34,86,-2.81,1025,0,0,94,clouds
06:03,1.34,90,-2.81,1025,0,0,96,clouds
06:33,1.34,90,-2.79,1025,0,0,100,clouds
07:02,1.34,90,-2.79,1025,0,0,100,clouds
07:32,0.89,90,-2.78,1025,0,0,100,clouds
08:03,1.83,90,-2.78,1025,0,0,100,clouds
08:32,0.89,90,-2.54,1025,0,0,100,clouds
09:02,0.89,92,-2.69,1028,0,0,100,clouds
09:32,0.89,92,-2.46,1028,0,0,100,clouds
10:02,0.45,87,-1.47,1025,0,0,100,clouds
10:33,0.45,86,-1.65,1025,0,0,100,clouds
11:02,0.45,86,-1.43,1025,0,0,100,clouds
11:32,2.75,83,-0.64,1025,0,0,100,clouds
12:03,1.34,82,-0.86,1024,0,0,99,clouds
12:39,2.24,81,-0.64,1024,0,0,68,clouds
13:03,0.89,81,-0.66,1024,0,0,68,clouds
13:32,0.89,81,-0.42,1024,0,0,53,clouds
14:03,0.89,84,-0.42,1023,0,0,71,clouds
14:32,0.89,84,-0.64,1023,0,0,60,clouds
15:02,0.89,84,-0.65,1023,0,0,38,clouds
15:32,0.89,84,-0.87,1023,0,0,60,clouds
16:02,0.89,85,-1.12,1023,0,0,47,clouds
16:34,1.65,83,-1.85,1019,0,0,40,clouds
17:02,1.65,84,-2.25,1019,0,0,40,clouds
17:32,1.43,85,-2.58,1019,0,0,35,clouds
18:32,1.34,89,-3.47,1023,0,0,8,clear
