time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,1.34,66,13.05,1025,0,0,1,clear
00:47,1.43,71,12.49,1025,0,0,0,clear
01:31,1.34,71,12.83,1025,0,0,0,clear
02:32,0.45,71,12.35,1023,0,0,4,clear
03:22,0.45,87,9.16,1023,0,0,4,clear
03:44,1.42,87,9.16,1023,0,0,4,clear
04:05,1.42,100,12.73,1022,0,0,4,clear
04:38,0.45,95,12.02,1023,0,0,5,clear
05:03,0.45,92,14.01,1021,0,0,5,clear
05:35,1.34,81,14.83,1023,0,0,5,clear
06:04,0.89,67,16.38,1022,0,0,5,clear
06:38,1.34,63,17.49,1023,0,0,7,clear
07:03,2.24,59,18.05,1023,0,0,7,clear
07:32,2.24,59,18.39,1023,0,0,7,clear
08:04,1.34,59,19.16,1024,0,0,11,clouds
08:36,2.24,55,20.61,1023,0,0,7,clear
09:03,0.89,56,21.38,1024,0,0,7,clear
09:35,1.34,51,21.96,1023,0,0,6,clear
10:03,2.24,48,22.83,1024,0,0,6,clear
