time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,0.89,93,16.38,1015,0,0,3,clear
01:31,0.89,96,14.89,1014,0,0,3,clear
02:36,1.34,93,14.02,1014,0,0,3,clear
03:51,0.89,93,12.91,1014,0,0,3,clear
04:10,1.34,100,13.05,1014,0,0,3,clear
04:40,0.89,93,13.78,1014,0,0,3,clear
05:05,0.66,97,14.02,1014,0,0,3,clear
05:37,0.45,93,15.13,1014,0,0,4,clear
06:04,0.18,91,18.61,1014,0,0,4,clear
06:41,0.45,91,18.93,1013,0,0,3,clear
07:03,0.89,77,19.16,1013,0,0,4,clear
07:34,0.89,72,20.27,1013,0,0,2,clear
08:04,0.89,73,21.38,1013,0,0,2,clear
08:38,0.89,65,22.35,1012,0,0,1,clear
09:03,0.89,60,23.05,1013,0,0,1,clear
09:35,2.24,58,23.63,1012,0,0,1,clear
10:03,0.89,57,23.86,1013,0,0,1,clear
10:38,2.24,50,24.26,1011,0,0,1,clear
11:03,2.24,50,24.89,1010,0,0,1,clear
11:33,1.34,47,25.61,1011,0,0,1,clear
12:05,2.24,49,25.61,1011,0,0,1,clear
12:44,1.34,44,26.09,1010,0,0,2,clear
13:11,2.24,47,26.38,1008,0,0,2,clear
13:39,0.89,44,26.72,1009,0,0,2,clear
14:03,1.34,43,26.96,1008,0,0,2,clear
14:36,0.89,43,26.96,1009,0,0,3,clear
15:03,0.89,42,27.35,1008,0,0,3,clear
