time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.89,89,9.02,1021,0,0,7,clear
00:47,0.45,89,9.48,1021,0,0,8,clear
01:29,1.03,93,8.61,1021,0,0,8,clear
02:05,1.14,90,8.15,1020,0,0,9,clear
02:46,1.06,91,8.37,1020,0,0,10,clear
03:10,1.06,94,7.85,1020,0,0,10,clear
03:39,1.03,95,7.86,1020,0,0,9,clear
04:03,1.03,91,7.34,1020,0,0,9,clear
04:39,0.83,85,10.28,1024,0,0,7,clear
05:03,0.83,91,8.98,1018,0,0,7,clear
05:33,0.85,92,11.01,1018,0,0,6,clear
06:03,0.89,86,12.97,1021,0,0,19,clouds
06:38,0.89,84,13.19,1021,0,0,1,clear
07:03,0.89,82,13.98,1021,0,0,1,clear
07:34,0.89,74,15.85,1020,0,0,3,clear
08:03,1.78,65,17.74,1020,0,0,3,clear
08:37,0.89,61,18.61,1020,0,0,2,clear
09:03,0.89,55,19.35,1020,0,0,2,clear
09:35,0.89,45,20.37,1020,0,0,2,clear
10:03,1.34,41,21.7,1020,0,0,2,clear
10:36,1.34,40,21.63,1019,0,0,3,clear
11:03,1.34,40,21.61,1019,0,0,3,clear
11:33,1.79,35,22.55,1019,0,0,4,clear
12:44,2.24,33,22.33,1021,0,0,19,clouds
13:18,2.24,28,22.94,1018,0,0,19,clouds
13:46,4.47,28,23.21,1018,0,0,32,clouds
14:07,3.58,29,23.11,1017,0,0,32,clouds
14:36,3.13,30,23.34,1017,0,0,51,clouds
15:03,1.34,31,23.47,1017,0,0,51,clouds
15:36,2.68,31,23.35,1016,0,0,63,clouds
16:03,0.45,31,23.41,1016,0,0,63,clouds
16:43,0.91,63,22.57,1018,0,0,71,clouds
17:10,0.91,63,20.09,1018,0,0,71,clouds
17:38,0.48,64,21.35,1019,0,0,69,clouds
