time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,3.4,78,0.34,993,0,0,84,clouds
02:19,2.78,80,0.0,994,0,0,0,clear
03:40,0.45,97,-3.13,871,0,0,0,clear
04:38,1.34,81,-2.22,994,0,0,16,clouds
05:43,1.32,84,-2.22,994,0,0,30,clouds
06:36,1.41,85,-1.67,995,0,0,97,clouds
07:42,0.97,87,-2.44,995,0,0,97,clouds
08:40,1.34,81,-1.1,995,0,0,95,clouds
09:43,1.26,79,-0.87,996,0,0,97,clouds
10:44,0.89,74,0.58,996,0,0,93,clouds
11:41,1.44,71,1.45,996,0,0,93,clouds
12:32,1.44,68,1.02,996,0,0,100,clouds
13:47,1.56,67,1.02,996,0,0,100,clouds
14:35,1.21,67,1.02,997,0,0,100,clouds
15:27,1.21,66,0.67,997,0,0,100,clouds
16:17,1.24,69,-0.44,998,0,0,100,clouds
