time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,2.99,85,-2.43,1019,0,0.12,100,snow
01:16,2.29,86,-2.11,1018,0,0.72,100,snow
02:00,1.41,86,-2.11,1017,0,0.51,100,snow
02:30,1.09,86,-1.54,1017,0,0.27,98,snow
02:46,1.09,86,-1.54,1017,0,0.27,98,snow
03:09,1,86,-1.2,1017,0,0.33,100,snow
03:40,1.26,86,-1.43,1017,0,0,98,clouds
04:11,1.26,86,-1.42,1017,0,0,98,clouds
04:42,1.22,86,-1.21,1017,0,0,99,clouds
05:09,1.12,87,-1.2,1017,0,0,100,clouds
05:37,1.06,87,-1.21,1017,0,0.2,100,snow
06:10,1.06,87,-1.2,1017,0,0,100,clouds
06:42,1.33,87,-0.34,1017,0,0,100,clouds
07:09,1.33,88,0.0,1017,0,0,100,clouds
07:36,1.78,88,-0.87,1017,0,0,95,clouds
08:11,1.78,89,-0.2,1017,0,0,95,clouds
08:42,1.67,86,1.26,1017,0,0,96,clouds
09:09,1.67,83,1.27,1017,0,0,96,clouds
09:40,1.5,81,1.26,1016,0,0,97,clouds
10:10,1.5,80,1.95,1016,0,0,97,clouds
10:37,1.73,77,3.14,1016,0,0,97,clouds
11:09,1.73,76,3.48,1016,0,0,97,clouds
11:37,0.45,75,3.91,1015,0,0,98,clouds
12:12,1.72,74,4.25,1015,6.86,0,98,rain
12:48,1.01,74,4.81,1015,0,0,99,clouds
13:09,1.01,73,4.81,1015,0,0,99,clouds
