time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:26,1.34,91,7.09,1006,0,0,20,clouds
01:10,1.51,91,6.21,1006,0,0,0,clear
01:41,1.72,92,6.21,1005,0,0,0,clear
02:10,1.72,91,5.88,1005,0,0,0,clear
02:32,1.42,92,5.33,1005,0,0,0,clear
03:09,1.42,92,5.33,1005,0,0,0,clear
03:32,0.68,92,5.32,1005,0,0,2,clear
04:10,0.68,93,5.33,1004,0,0,2,clear
04:33,0.99,93,5.33,1004,0,0,2,clear
05:09,0.99,93,5.33,1004,0,0,2,clear
05:33,1.16,93,5.33,1004,0,0,1,clear
06:10,1.16,93,5.56,1004,0,0,1,clear
06:34,0.7,93,5.88,1004,0,0,1,clear
07:09,0.7,94,6.2,1003,0,0,1,clear
07:33,1.02,93,9.12,1009,0,0,0,clear
08:09,1.02,94,9.12,1003,0,0,0,clear
08:33,1.26,88,10.56,1003,0,0,13,clouds
09:09,0.89,79,12.22,1003,0,0,13,clouds
09:33,1.33,74,13.89,1002,0,0,28,clouds
10:09,1.33,70,15.24,1002,0,0,28,clouds
10:33,1.14,68,15.24,1002,0,0,26,clouds
11:08,0.89,66,16.11,1001,0,0,26,clouds
11:33,1.14,64,16.67,1001,0,0,26,clouds
12:11,0.99,63,17.0,1000,0,0,1,clear
12:37,0.9,61,17.45,1000,0,0,0,clear
13:08,0.9,58,17.78,1000,0,0,0,clear
13:33,0.89,57,17.55,1000,0,0,0,clear
14:09,1.09,56,17.55,999,0,0,0,clear
14:33,0.88,56,17.87,999,0,0,0,clear
15:09,0.88,57,17.64,999,0,0,0,clear
15:32,0.89,68,14.97,1005,0,0,0,clear
16:10,0.47,64,17.22,999,0,0,0,clear
16:33,0.89,87,11.22,987,0,0,1,clear
17:08,0.89,74,13.33,999,0,0,1,clear
17:33,1.22,77,12.45,999,0,0,3,clear
18:09,1.22,81,11.11,999,0,0,3,clear
18:33,1.5,83,10.33,999,0,0,100,clouds
19:08,1.5,86,9.77,999,0,0,100,clouds
19:33,1.5,87,9.3,999,0,0,100,clouds
20:09,1.5,87,8.74,1000,0,0,100,clouds
20:33,1.32,88,8.43,999,0,0,100,clouds
21:08,1.32,89,8.33,999,0,0,100,clouds
21:33,1.39,89,8.33,999,0,0,98,clouds
22:09,1.39,90,8.1,999,0,0,98,clouds
22:33,1.12,90,7.87,999,0,0,99,clouds
23:08,1.12,91,7.87,999,0,0,99,clouds
