time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,3.1,93,2.57,1016,0,0,95,clouds
01:18,2.61,93,2.56,1016,0,0,100,clouds
02:03,2.08,93,2.56,1016,0,0,100,clouds
02:43,1.68,93,3.11,1016,0,0,100,clouds
03:10,1.68,93,3.12,1016,0,0,100,clouds
03:40,1.7,93,3.11,1016,0,0,100,clouds
04:11,1.7,93,3.12,1016,0,0,100,clouds
04:44,1.54,93,2.78,1017,0,0,99,clouds
05:09,1.54,93,2.78,1017,0,0,99,clouds
05:37,1.52,93,2.78,1017,0,0,96,clouds
06:10,0.45,93,2.44,1017,0,0,96,clouds
06:41,1.4,93,2.42,1017,0,0,76,clouds
07:07,0.84,93,2.22,1017,0,0,17,clouds
07:33,0.67,93,2.22,1018,0,0,12,clouds
08:09,1.34,93,2.22,1018,0,0,12,clouds
08:38,0.45,93,2.22,1018,0,0,8,clear
09:08,1.34,92,2.56,1018,0,0,8,clear
09:35,0.89,98,3.19,1016,0,0,6,clear
10:09,1.34,88,4.52,1019,0,0,6,clear
10:38,0.45,90,7.21,1020,0,0,5,clear
