time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,7.15,71,9.78,998,0,0,89,clouds
00:46,6.26,71,9.6,999,0,0,27,clouds
01:26,4.02,73,8.82,999,0,0,27,clouds
01:48,7.14,78,8.58,996,0,0,61,clouds
02:11,4.47,71,9.78,999,0,0,61,clouds
02:35,6.26,70,9.78,1000,0,0,68,clouds
03:02,6.26,72,9.27,1000,0,0,68,clouds
03:32,6.26,71,9.33,1000,0,0,57,clouds
04:02,4.47,71,9.12,1001,0,0,57,clouds
04:32,4.47,72,9.12,1001,0,0,52,clouds
05:02,4.47,72,9.12,1001,0,0,52,clouds
05:32,5.81,72,9.1,1002,0,0,53,clouds
06:03,5.36,72,9.1,1002,0,0,45,clouds
06:33,3.13,72,8.38,1002,0,0,53,clouds
07:03,2.24,72,9.12,1004,0,0,93,clouds
07:32,2.24,70,9.15,1007,0,0,93,clouds
08:03,1.34,66,10.03,1007,0,0,93,clouds
08:33,8.05,64,11.41,1004,0,0,94,clouds
09:02,6.26,61,12.21,1005,0,0,94,clouds
09:32,6.26,60,12.45,1005,0,0,78,clouds
10:03,7.6,61,11.95,1005,0,0,78,clouds
10:34,7.6,59,12.46,1006,0,0,73,clouds
11:03,7.6,59,12.47,1006,0,0,73,clouds
11:32,8.94,58,12.25,1006,0,0,73,clouds
12:04,8.05,53,12.96,1006,0,0,45,clouds
12:40,6.71,54,13.3,1006,0,0,5,clear
13:04,5.36,52,13.3,1006,0,0,5,clear
13:32,5.36,52,13.3,1006,0,0,4,clear
14:02,6.26,51,13.3,1006,0,0,4,clear
14:32,3.58,54,12.9,1009,0,0,4,clear
15:02,3.13,55,12.74,1006,0,0,4,clear
15:32,3.13,56,12.16,1007,0,0,4,clear
16:03,2.83,64,10.16,1007,0,0,3,clear
16:34,2.69,66,9.46,1007,0,0,3,clear
17:02,2.24,71,8.74,1007,0,0,3,clear
