time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:32,1.54,88,12.87,1016,0,0,0,clear
01:50,1.56,90,11.92,1015,0,0,0,clear
02:22,1.56,90,12.05,1015,0,0,0,clear
02:44,1.32,90,11.61,1015,0,0,0,clear
03:11,1.32,91,11.35,1015,0,0,0,clear
03:40,1.12,91,11.59,1015,0,0,0,clear
04:13,1.12,92,11.72,1015,0,0,0,clear
04:47,0.74,92,12.14,1015,0,0,0,clear
05:08,0.74,92,12.6,1015,0,0,0,clear
05:33,0.65,93,13.38,1015,0,0,2,clear
06:12,0.65,93,16.12,1015,0,0,2,clear
06:46,0.36,77,16.79,1015,0,0,6,clear
07:09,0.36,73,17.7,1016,0,0,6,clear
07:34,0.87,69,18.19,1015,0,0,7,clear
08:11,0.87,66,19.57,1015,0,0,7,clear
08:38,1.85,64,20.02,1015,0,0,5,clear
09:10,1.85,64,21.42,1015,0,0,5,clear
09:39,2.09,60,21.49,1015,0,0,5,clear
10:10,2.09,57,22.08,1014,0,0,5,clear
10:38,1.81,56,22.35,1014,0,0,8,clear
11:08,1.81,55,23.17,1014,0,0,8,clear
11:34,1.47,52,23.19,1013,0,0,8,clear
12:14,1.47,49,24.05,1013,0,0,8,clear
12:54,1.93,47,24.42,1013,0,0,69,clouds
13:14,1.93,46,24.89,1013,0,0,69,clouds
13:35,2.56,44,24.65,1012,0,0,50,clouds
14:08,2.56,43,25.48,1012,0,0,50,clouds
14:34,3.36,47,24.85,1012,0,0,53,clouds
15:11,3.36,45,25.93,1011,0,0,53,clouds
