time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.34,74,2.49,1028,0,0,23,clouds
00:46,2.68,72,3.26,1024,0,0,78,clouds
01:26,0.89,74,2.35,1024,0,0,78,clouds
01:49,2.31,66,2.77,1029,0,0,84,clouds
02:13,2.31,66,0.66,1029,0,0,84,clouds
02:36,2.46,66,3.29,1028,0,0,60,clouds
03:02,2.46,66,3.33,1028,0,0,60,clouds
03:32,1.94,66,4.82,1028,0,0,45,clouds
04:03,1.94,66,5.38,1028,0,0,45,clouds
04:32,1.9,67,0.68,1028,0,0,36,clouds
05:02,1.9,82,1.84,1019,0,0,36,clouds
05:32,1.91,80,2.75,1019,0,0,29,clouds
06:03,2.13,64,2.73,1027,0,0,36,clouds
06:32,1.98,80,2.36,1019,0,0,88,clouds
07:02,1.98,79,1.55,1019,0,0,88,clouds
07:32,2.55,82,1.38,1018,0,0,92,clouds
08:03,2.55,72,4.08,1018,0,0,92,clouds
08:32,2.55,61,6.59,1018,0,0,92,clouds
09:02,2.35,68,4.98,1026,0,0,90,clouds
09:32,2.35,68,6.66,1026,0,0,90,clouds
10:02,2.13,65,6.66,1021,0,0,92,clouds
10:33,0.89,57,8.9,1023,0,0,94,clouds
11:02,3.58,49,9.85,1020,0,0,94,clouds
11:32,3.58,46,9.96,1023,0,0,91,clouds
12:03,2.1,61,9.1,1023,0,0,91,clouds
12:39,2.47,60,9.44,1022,0,0,37,clouds
13:32,3.58,40,11.38,1021,0,0,26,clouds
14:02,1.34,42,9.43,1020,0,0,17,clouds
14:32,1.34,42,9.16,1020,0,0,25,clouds
15:02,4.02,55,7.25,1016,0,0,25,clouds
