time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,2.24,70,22.58,1010,0.14,0,53,rain
00:47,8.32,86,22.64,1015,0.28,0,100,rain
01:31,1.79,75,21.01,1009,3.56,0,100,rain
02:30,4.92,72,20.42,1009,0.51,0,100,rain
02:53,3.58,75,20.29,1011,1.02,0,100,rain
03:11,2.68,79,19.28,1011,1.02,0,100,rain
03:36,3.13,81,19.15,1011,0,0,100,clouds
04:03,3.13,81,18.93,1011,0,0,100,clouds
04:34,2.68,77,19.46,1010,0,0,100,clouds
05:03,2.24,78,19.67,1010,0,0,100,clouds
05:33,2.24,78,20.15,1010,0,0,100,clouds
