time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.98,93,16.38,1017,0,0,99,clouds
00:46,0.89,91,16.48,1017,0,0,56,clouds
01:29,0.89,91,16.48,1017,0,0,56,clouds
01:56,0.89,91,16.48,1017,0,0,73,clouds
02:18,0.45,91,16.48,1017,0,0,73,clouds
02:41,0.45,91,16.48,1016,0,0,82,clouds
03:03,0.45,92,16.48,1016,0,0,82,clouds
03:34,0.89,92,16.48,1016,0,0,87,clouds
04:03,1.13,92,16.48,1016,0,0,87,clouds
04:35,0.45,92,16.48,1016,0,0,89,clouds
05:03,0.45,89,17.11,1016,0,0,89,clouds
05:33,0.45,89,17.35,1016,0,0,91,clouds
06:03,0.45,86,17.91,1016,0,0,94,clouds
06:35,1.08,83,18.39,1016,0,0,100,clouds
07:04,0.89,83,18.39,1016,0,0,100,clouds
07:32,0.89,81,18.86,1016,0,0,100,clouds
08:04,0.89,77,19.74,1015,0,0,87,clouds
08:34,1.34,77,20.61,1015,0,0,90,clouds
09:03,1.34,76,21.09,1015,0,0,90,clouds
09:32,2.68,73,21.32,1015,0,0,90,clouds
10:03,1.34,77,21.38,1015,0,0,93,clouds
10:34,0.89,68,22.49,1014,0,0,94,clouds
11:02,1.34,66,23.31,1014,0,0,94,clouds
11:32,2.68,66,23.54,1014,0,0,95,clouds
12:04,1.34,63,24.98,1013,0,0,93,clouds
12:42,0.89,61,25.85,1012,0,0,100,clouds
13:05,3.13,62,25.85,1012,0,0,100,clouds
13:32,3.13,61,26.09,1012,0,0,100,clouds
14:02,3.13,57,27.49,1011,0,0,97,clouds
14:32,2.68,55,27.83,1011,0,0,95,clouds
15:03,3.13,55,28.07,1011,0,0,95,clouds
15:32,3.13,55,28.07,1010,0,0,77,clouds
16:03,3.58,56,27.83,1010,0,0,77,clouds
16:34,2.68,57,27.49,1010,0,0,73,clouds
17:02,3.58,61,26.38,1010,0,0,73,clouds
17:32,3.58,61,26.38,1010,0,0,68,clouds
18:03,1.51,73,26.66,1010,0,0,68,clouds
18:35,1.22,79,20.92,1011,0,0,25,clouds
19:02,1.22,79,20.92,1011,0,0,25,clouds
19:32,1.34,73,23.05,1011,0,0,34,clouds
20:03,1.34,83,21.38,1011,0,0,34,clouds
20:32,1.24,85,19.51,1011,0,0,55,clouds
21:03,2.24,83,21.38,1011,0,0,55,clouds
21:32,2.24,83,21.38,1011,0,0,66,clouds
22:02,2.24,83,21.38,1011,0,0,66,clouds
22:32,2.24,80,21.48,1011,0,0,66,clouds
23:03,1.34,84,20.61,1011,0,0,73,clouds
