time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:22,0.89,99,-1.67,1023,0,0,0,clear
01:08,0.67,98,-1.66,1020,0,0,0,clear
01:44,0.12,98,-1.94,1020,0,0,0,clear
02:09,0.12,98,-1.94,1019,0,0,0,clear
02:33,0.08,94,-1.89,1015,0,0,0,clear
03:08,0.08,94,-1.89,1015,0,0,0,clear
03:34,0.21,95,-1.89,1014,0,0,0,clear
04:10,0.21,95,-1.89,1014,0,0,0,clear
04:36,0.13,95,-2.11,1014,0,0,0,clear
05:08,0.13,94,-2.11,1014,0,0,0,clear
05:32,0.79,94,-2.11,1015,0,0,0,clear
06:10,0.52,95,-2.11,1015,0,0,8,clear
06:38,0.62,95,-1.89,1015,0,0,0,clear
07:08,0.62,95,-1.89,1015,0,0,0,clear
07:32,0.62,95,-1.89,1015,0,0,0,clear
08:10,0.62,95,-1.89,1016,0,0,0,clear
08:35,0.89,99,-1.96,1022,0,0,0,clear
09:08,0.89,99,-1.97,1022,0,0,0,clear
09:34,1.66,95,0.83,1021,0,0,6,clear
10:09,1.66,95,0.82,1021,0,0,6,clear
10:33,1.61,95,-0.06,1021,0,0,21,clouds
11:09,1.61,98,0.61,1020,0,0,21,clouds
11:32,1.61,98,0.48,1020,0,0,21,clouds
12:10,1.27,95,0.14,1021,0,0,33,clouds
12:39,0.93,95,0.23,1021,0,0,64,clouds
13:08,0.93,95,0.23,1021,0,0,64,clouds
13:32,1.1,95,-0.56,1015,0,0,68,clouds
14:09,1.1,95,-0.56,1015,0,0,68,clouds
14:32,1.28,95,-0.56,1015,0,0,73,clouds
15:07,1.28,95,-0.56,1016,0,0,73,clouds
15:33,1.37,95,-0.44,1016,0,0,63,clouds
16:12,1.37,95,-0.44,1016,0,0,63,clouds
16:49,1.46,95,-0.44,1016,0,0,59,clouds
17:07,1.46,95,-0.44,1016,0,0,59,clouds
17:32,1.71,95,-0.44,1016,0,0,59,clouds
18:08,1.77,95,-0.44,1016,0,0,35,clouds
18:35,1.79,95,-0.44,1016,0,0,28,clouds
19:06,1.79,95,-0.44,1017,0,0,28,clouds
19:33,1.57,95,-0.44,1017,0,0,24,clouds
20:08,1.57,95,-0.44,1017,0,0,24,clouds
20:32,0.91,95,-0.78,1017,0,0,24,clouds
21:07,0.91,95,-0.78,1017,0,0,24,clouds
