time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.68,86,2.53,1016,0,0,82,clouds
00:46,3.13,86,2.22,1016,0,0,40,clouds
01:22,2.68,86,2.2,1016,0,0,40,clouds
01:45,2.24,86,2.2,1016,0,0,55,clouds
02:07,2.68,86,2.27,1016,0,0,55,clouds
02:32,2.68,86,2.2,1016,0,0,50,clouds
03:02,3.58,86,2.2,1015,0,0,50,clouds
03:32,3.58,86,2.18,1015,0,0,44,clouds
04:02,3.58,82,2.18,1015,0,0,44,clouds
04:32,3.58,82,1.96,1015,0,0,39,clouds
05:03,4.02,85,1.45,1015,0,0,39,clouds
05:32,4.02,86,1.5,1015,0,0,35,clouds
06:03,2.68,86,1.24,1015,0,0,35,clouds
07:02,4.02,82,1.12,1015,0,0,55,clouds
07:32,4.02,82,1.33,1015,0,0,72,clouds
08:02,4.02,82,1.86,1015,0,0,72,clouds
08:33,4.47,82,2.08,1015,0,0,79,clouds
09:02,4.47,80,2.54,1015,0,0,79,clouds
09:32,4.02,80,2.66,1014,0,0,82,clouds
10:02,5.81,76,3.14,1014,0,0,82,clouds
10:33,6.26,79,3.56,1014,0,0,82,clouds
11:32,5.81,77,4.07,1014,0,0,82,clouds
12:38,6.71,73,4.92,1013,0,0,71,clouds
13:33,7.6,87,6.12,1013,0,0,73,clouds
14:03,6.71,72,5.27,1012,0,0,73,clouds
14:32,6.71,71,5.27,1012,0,0,70,clouds
15:02,7.6,72,5.27,1011,0,0,70,clouds
15:32,7.6,71,5.26,1011,0,0,55,clouds
16:02,7.15,81,5.67,1011,0,0,55,clouds
