time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,3.13,79,15.08,1021,0,0,54,clouds
00:48,3.13,77,15.06,1021,0,0,13,clouds
01:33,2.24,80,14.24,1021,0,0,17,clouds
02:53,1.34,84,13.37,1020,0,0,18,clouds
03:45,0.89,85,13.03,1021,0,0,17,clouds
04:29,0.89,82,13.2,1021,0,0,17,clouds
04:55,0.85,71,15.45,1023,0,0,17,clouds
05:23,0.85,81,15.22,1018,0,0,17,clouds
05:45,0.81,76,17.08,1021,0,0,17,clouds
06:05,1.05,71,18.5,1021,0,0,16,clouds
06:38,0.97,66,20.04,1018,0,0,5,clear
07:03,0.97,64,20.66,1021,0,0,5,clear
07:33,1.16,57,21.95,1021,0,0,2,clear
08:03,0.45,51,23.61,1021,0,0,2,clear
08:37,0.45,50,24.61,1021,0,0,2,clear
09:03,0.45,48,25.26,1021,0,0,2,clear
09:35,0.45,41,26.87,1020,0,0,1,clear
10:03,0.45,37,28.09,1020,0,0,1,clear
10:37,0.45,34,28.25,1020,0,0,1,clear
11:03,1.34,34,28.66,1020,0,0,1,clear
11:33,1.34,35,28.83,1019,0,0,1,clear
12:04,0.89,31,29.49,1019,0,0,0,clear
12:46,0.89,27,29.86,1019,0,0,6,clear
13:15,2.68,31,30.49,1019,0,0,6,clear
13:45,2.24,28,30.7,1019,0,0,3,clear
14:04,2.24,28,30.64,1019,0,0,3,clear
14:34,1.34,27,30.72,1018,0,0,2,clear
15:04,2.68,27,31.15,1018,0,0,2,clear
15:39,0.89,28,30.39,1021,0,0,1,clear
16:03,0.89,30,30.35,1021,0,0,1,clear
16:43,2.6,52,30.55,1019,0,0,1,clear
17:10,2.6,52,28.96,1019,0,0,1,clear
17:39,2.33,60,29.44,1020,0,0,1,clear
18:03,2.33,58,24.03,1020,0,0,1,clear
18:39,2.17,59,23.79,1020,0,0,0,clear
19:02,2.17,59,22.12,1020,0,0,0,clear
19:32,2.17,59,21.75,1020,0,0,0,clear
20:03,0.89,54,22.49,1018,0,0,1,clear
