time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.79,75,21.33,1011,0,0,5,clear
00:46,0.89,88,19.36,1010,0,0,1,clear
01:29,1.12,77,20.8,1010,0,0,1,clear
01:56,1.58,77,20.98,1010,0,0,9,clear
02:17,0.89,100,21.01,1010,0,0,9,clear
02:40,0.89,91,20.82,1013,0,0,37,clouds
03:04,3.13,91,21.03,1013,0,0,37,clouds
03:34,3.13,76,21.24,1014,0,0,53,clouds
04:04,1.34,75,20.99,1014,0,0,53,clouds
04:33,2.68,78,20.96,1014,0,0,62,clouds
05:02,3.58,78,21.27,1014,0,0,62,clouds
05:32,3.58,78,20.97,1014,0,0,62,clouds
06:03,0.45,78,21.21,1014,0,0,59,clouds
06:35,0.89,77,21.64,1015,0,0,97,clouds
07:02,0.89,76,22.11,1015,0,0,97,clouds
07:32,2.93,80,22.08,1015,0,0,97,clouds
08:04,6.26,66,24.28,1015,0,0,88,clouds
08:33,5.36,61,25.59,1015,0,0,72,clouds
09:04,4.47,65,25.26,1015,0,0,72,clouds
09:32,4.47,65,25.28,1015,0,0,79,clouds
10:02,3.74,75,26.06,1015,0,0,79,clouds
