time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,2.68,83,6.81,1018,0,0,99,clouds
00:47,2.24,84,6.81,1018,0,0,99,clouds
01:33,0.89,81,6.91,1017,0,0,99,clouds
02:56,2.13,86,5.48,1017,0,0,100,clouds
03:50,0.45,93,4.7,1020,0,0,100,clouds
04:33,2.41,79,7.18,1021,0,0,100,clouds
05:30,2.15,79,7.05,1020,0,0,100,clouds
05:56,2.15,79,7.52,1020,0,0,100,clouds
06:21,2.15,79,8.23,1020,0,0,100,clouds
06:45,2.04,84,8.46,1013,0,0,100,clouds
07:14,2.24,84,8.54,1016,0,0,100,clouds
07:44,2.17,77,10.67,1013,0,0,100,clouds
08:06,2.68,79,10.2,1016,0,0,100,clouds
08:43,3.13,74,12.12,1016,0,0,99,clouds
09:07,3.13,70,13.26,1016,0,0,99,clouds
