time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.77,84,5.52,1009,0,0,24,clouds
00:47,1.56,85,3.89,1009,0,0,15,clouds
01:27,1.56,85,3.99,1009,0,0,15,clouds
01:54,1.56,86,3.98,1009,0,0,14,clouds
02:21,1.56,87,3.99,1009,0,0,14,clouds
02:45,1.58,87,3.99,1009,0,0,13,clouds
03:08,1.58,87,4.32,1009,0,0,13,clouds
03:40,1.49,87,3.89,1009,0,0,12,clouds
04:07,1.49,87,3.89,1009,0,0,12,clouds
04:41,1.51,88,3.89,1009,0,0,10,clear
05:07,1.51,88,3.89,1009,0,0,10,clear
05:39,1.42,89,4.22,1009,0,0,10,clear
06:04,1.33,89,5.24,1009,0,0,14,clouds
07:38,1.34,72,8.57,1010,0,0,3,clear
08:39,1.63,60,11.35,1009,0,0,2,clear
09:03,1.63,60,11.35,1009,0,0,2,clear
09:38,2.31,57,12.9,1009,0,0,4,clear
10:03,2.31,53,13.24,1009,0,0,4,clear
10:37,1.34,52,13.79,1009,0.26,0,8,rain
11:03,2.68,59,12.78,1009,0.71,0,8,rain
11:35,1.79,54,13.36,1012,0.42,0,13,rain
12:04,0.89,68,11.45,887,0.54,0,19,rain
12:43,1.79,73,11.67,1009,0.13,0,38,rain
13:10,1.79,58,12.78,1009,0,0,38,clouds
13:39,1.34,61,13.33,1009,0.1,0,56,clouds
14:03,2.75,57,14.44,1008,0,0,56,clouds
14:36,3.15,48,13.57,1008,0,0,65,clouds
15:03,1.34,48,13.91,1008,0,0,65,clouds
15:39,2.65,53,13.24,1008,0,0,71,clouds
16:05,2.65,59,12.22,1009,1.08,0,71,rain
16:46,2.99,72,10.0,1009,1.73,0,75,rain
17:18,0.45,77,9.22,1009,0.18,0,75,rain
