time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:28,2.89,95,-0.78,1006,0,0.1,100,clouds
02:40,1.51,95,-0.77,1005,0,0.12,100,snow
03:33,1.03,95,-1.11,1005,0,0,100,clouds
04:30,1.38,95,-1.55,1006,0,0.12,100,snow
05:12,1.38,95,-1.55,1005,0,0,100,clouds
06:02,1.64,95,-1.54,1005,0,0.11,100,snow
07:01,1.89,95,-1.67,1006,0,0,100,clouds
08:01,2.43,95,-1.88,1006,0,0,97,clouds
09:02,2.74,96,-1.21,1007,0,0,96,clouds
10:02,2.97,96,0.24,1007,0,0,93,clouds
10:59,2.48,96,0.59,1007,0,0,87,clouds
11:38,2.32,96,0.24,1007,0,0,87,clouds
12:18,1.48,96,1.0,1006,0,0,94,clouds
13:05,1.5,96,0.68,1006,0,0,97,clouds
13:58,1.92,95,-0.09,1006,0,0.1,97,clouds
14:36,1.8,95,-0.09,1006,0,0.11,97,snow
15:13,1.8,95,-0.43,1007,0,0.11,97,snow
15:53,1.64,95,-0.43,1007,0,0,95,clouds
16:30,1.86,95,-0.78,1007,0,0,91,clouds
17:57,2.24,85,-3.35,1013,0,0,81,clouds
18:42,1.79,85,-4.02,1013,0,0,0,clear
19:25,2.24,85,-4.56,1013,0,0,0,clear
19:53,1.79,86,-4.82,1013,0,0,0,clear
20:16,2.49,87,-7.0,1013,0,0,0,clear
20:50,2.26,99,-7.2,884,0,0,0,clear
21:13,2.26,99,-7.17,884,0,0,0,clear
21:46,2.13,91,-5.9,1014,0,0,0,clear
