time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.34,91,7.04,1012,0,0,84,clouds
00:47,0.89,91,7.05,1012,0,0,84,clouds
01:31,1.34,91,6.8,1012,0,0,76,clouds
02:43,2.24,92,5.72,1012,0,0,65,clouds
03:30,0.89,92,5.29,1012,0,0,55,clouds
03:51,0.89,92,5.28,1012,0,0,55,clouds
04:10,0.89,92,4.32,1012,0,0,55,clouds
04:42,0.34,85,8.33,1016,0,0,49,clouds
05:05,0.34,85,11.73,1016,0,0,49,clouds
05:35,0.68,77,6.66,1015,0,0,46,clouds
06:03,1.34,90,8.28,1013,0,0,22,clouds
06:38,0.45,84,10.17,1012,0,0,9,clear
07:03,0.89,82,11.62,1013,0,0,9,clear
07:34,1.34,77,12.49,1013,0,0,11,clouds
08:03,1.34,70,14.72,1012,0,0,11,clouds
08:37,2.24,67,15.06,1013,0,0,12,clouds
09:03,2.24,63,16.76,1012,0,0,12,clouds
09:34,1.34,55,17.86,1012,0,0,12,clouds
10:03,1.34,51,18.79,1012,0,0,12,clouds
10:37,2.24,42,19.31,1012,0,0,13,clouds
11:03,1.34,44,19.69,1012,0,0,13,clouds
11:33,2.68,39,19.82,1011,0,0,14,clouds
12:03,0.89,40,20.46,1011,0,0,15,clouds
12:45,2.24,39,20.99,1011,0,0,21,clouds
13:15,2.24,39,21.35,1011,0,0,21,clouds
13:44,2.68,39,20.09,1010,0.1,0,22,clouds
14:03,3.58,42,19.81,1011,0.18,0,22,rain
14:33,4.47,48,18.27,1011,0.35,0,25,rain
15:03,0.88,42,18.59,1012,0.56,0,25,rain
15:36,1.26,50,18.59,1012,0.49,0,30,rain
16:04,1.26,50,18.04,1012,0.63,0,30,rain
16:42,2.55,62,15.87,1012,0.87,0,36,rain
