time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:31,1.93,94,7.22,1010,0,0,0,clear
01:38,1.69,94,6.67,1010,0,0,0,clear
02:13,1.69,94,6.11,1010,0,0,0,clear
02:40,1.48,94,5.56,1010,0,0,0,clear
03:10,1.48,94,6.11,1009,0,0,0,clear
03:38,1.56,94,6.11,1009,0,0,0,clear
04:12,1.56,94,5.56,1009,0,0,0,clear
04:39,2.12,95,6.11,1009,0,0,0,clear
05:10,2.12,95,5.56,1009,0,0,0,clear
05:37,1.87,95,5.56,1009,0,0,0,clear
06:11,1.77,95,5.56,1009,0,0,2,clear
06:39,1.16,99,6.5,995,0,0,1,clear
07:11,1.16,95,6.11,1009,0,0,1,clear
07:37,0.89,94,8.9,1015,0,0,1,clear
08:11,0.89,93,10.55,1014,0,0,1,clear
08:37,2.22,92,11.72,1013,0,0,1,clear
09:10,2.22,96,9.44,1008,0,0,1,clear
09:36,2.7,91,11.11,1007,0,0,0,clear
10:11,2.7,82,12.78,1007,0,0,0,clear
10:37,3.08,80,13.89,1007,0,0,0,clear
11:10,1.79,79,15.0,1006,0,0,0,clear
11:34,2.53,75,15.56,1005,0,0,0,clear
12:13,2.79,70,16.67,1005,0,0,0,clear
12:43,3.11,72,16.67,1005,0,0,0,clear
13:09,3.11,70,17.22,1005,0,0,0,clear
13:34,3.6,70,16.67,1004,0,0,0,clear
14:10,3.6,71,16.11,1004,0,0,0,clear
14:35,3.76,75,15.56,1004,0,0,0,clear
15:10,1.79,75,14.44,1004,0,0,0,clear
15:36,3.45,76,13.89,1004,0,0,0,clear
