time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.24,64,1.14,1005,0,0,100,clouds
00:47,0.89,65,0.92,1005,0,0,100,clouds
01:31,0.89,68,0.66,1005,0,0,100,clouds
02:29,0.89,71,0.17,1004,0,0,100,clouds
02:51,0.89,71,0.16,1004,0,0,100,clouds
03:08,0.89,71,0.11,1004,0,0,100,clouds
03:35,0.89,74,0.06,1003,0,0,100,clouds
04:03,0.89,74,0.03,1003,0,0,100,clouds
04:35,1.34,78,0.05,1003,0,0,100,clouds
05:03,0.89,75,0.03,1002,0,0,100,clouds
05:32,0.89,75,0.03,1002,0,0,100,clouds
06:03,4.02,73,0.75,1002,0,0,100,clouds
06:35,4.47,76,0.77,1002,0,0,100,clouds
07:03,1.34,73,0.98,1002,0,0,100,clouds
07:32,1.34,73,1.35,1002,0,0,100,clouds
08:03,1.34,72,2.3,1002,0,0,100,clouds
08:35,1.34,64,2.91,1002,0,0,100,clouds
09:03,4.02,57,3.65,1002,0,0,100,clouds
09:32,4.02,55,4.0,1002,0,0,100,clouds
10:03,3.13,52,4.25,1002,0,0,100,clouds
10:34,6.26,52,4.04,1002,0,0,100,clouds
11:03,6.71,50,4.53,1002,0,0,100,clouds
