time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,3.13,94,12.34,1004,0.44,0,100,rain
00:46,2.68,94,12.27,1004,0,0,100,clouds
01:23,4.02,94,12.34,1003,0.76,0,100,rain
01:45,4.02,94,12.34,1003,0,0,100,clouds
02:35,3.13,98,11.53,1003,0.9,0,100,rain
03:03,4.02,98,11.53,1003,0,0,100,clouds
03:32,4.02,98,11.21,1003,0,0,100,clouds
04:02,3.58,98,11.16,1003,0,0,100,clouds
04:32,3.58,98,11.16,1003,0,0,100,clouds
05:03,2.68,94,11.16,1003,0.65,0,100,rain
05:32,2.68,94,11.16,1003,0.65,0,100,rain
06:03,2.68,98,11.16,1003,0.37,0,100,rain
06:32,2.68,98,11.39,1003,0.37,0,100,rain
07:02,3.13,98,11.51,1003,0,0,100,clouds
07:32,3.13,94,12.02,1004,0,0,100,clouds
08:03,2.68,94,12.23,1004,0,0,100,clouds
08:32,2.68,94,12.25,1004,0,0,100,clouds
09:02,3.58,94,12.23,1004,0,0,100,clouds
09:32,3.58,94,12.24,1004,0,0,100,clouds
10:02,2.68,91,12.5,1004,0,0,100,clouds
10:32,2.68,91,12.52,1005,0,0,100,clouds
