time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.89,87,6.54,1015,0,0,100,clouds
00:47,1.34,88,6.7,1015,0,0,100,clouds
01:30,0.89,85,7.45,1015,0,0,100,clouds
02:03,1.55,88,6.96,1015,0,0,100,clouds
02:44,1.62,88,6.35,1015,0,0,100,clouds
03:03,1.62,84,6.31,1011,0,0,100,clouds
03:32,1.62,90,7.14,1018,0,0,100,clouds
04:03,1.31,85,5.54,1011,0,0,100,clouds
04:34,1.47,92,6.27,1019,0,0,100,clouds
05:03,1.47,92,6.07,1019,0,0,100,clouds
05:32,1.47,92,5.06,1019,0,0,100,clouds
