time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:40,3.42,91,13.99,1009,0,0,100,clouds
02:00,3.03,91,13.91,1009,0,0,100,clouds
02:46,3.22,91,13.88,1009,0,0,100,clouds
03:11,3.22,91,13.86,1009,0,0,100,clouds
03:37,2.82,91,13.39,1009,0,0,100,clouds
04:13,2.82,91,12.84,1009,0,0,100,clouds
04:47,2.75,91,12.32,1009,0,0,100,clouds
05:09,2.75,91,12.31,1010,0,0,100,clouds
05:33,2.54,92,12.31,1009,0,0,100,clouds
06:12,2.43,92,12.81,1010,0,0,99,clouds
06:43,3.16,91,13.29,1010,0,0,86,clouds
07:10,3.16,90,13.34,1010,0,0,86,clouds
07:34,2.24,89,13.91,1010,0,0,84,clouds
08:12,3.3,88,14.49,1010,0,0,84,clouds
08:39,3.78,87,14.85,1010,0,0,86,clouds
09:10,0.45,82,15.44,1010,0,0,86,clouds
09:36,1.34,79,16.01,1010,0,0,89,clouds
10:11,2.68,76,16.53,1010,0,0,89,clouds
10:38,0.89,73,17.04,1009,0,0,80,clouds
11:08,0.89,67,17.04,1009,0,0,80,clouds
11:34,4.58,65,17.08,1009,0,0,82,clouds
12:16,1.79,56,17.5,1009,0,0,89,clouds
12:55,3.87,54,18.08,1009,0,0,100,clouds
13:18,0.45,61,17.65,1009,0,0,100,clouds
13:37,3.28,63,17.07,1009,0,0,100,clouds
14:10,4.02,67,17.07,1009,0,0,100,clouds
14:34,3.58,66,16.55,1009,0,0,100,clouds
