time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.89,90,13.69,1017,0,0,30,clouds
00:46,0.45,90,13.46,1016,0,0,84,clouds
01:29,0.89,90,13.2,1016,0,0,84,clouds
01:56,1.24,91,13.19,1016,0,0,60,clouds
02:18,1.24,95,12.3,1016,0,0,60,clouds
02:41,1.32,95,12.3,1016,0,0,42,clouds
03:03,0.89,95,12.27,1016,0,0,42,clouds
03:32,0.89,95,11.97,1016,0,0,33,clouds
04:04,0.45,92,12.04,1016,0,0,33,clouds
04:34,1.13,92,13.11,1016,0,0,29,clouds
05:03,0.45,93,13.35,1016,0,0,29,clouds
05:32,0.89,89,14.38,1016,0,0,24,clouds
06:03,1.34,87,16.46,1016,0,0,12,clouds
06:36,1.34,72,17.82,1016,0,0,5,clear
07:03,0.89,67,18.38,1016,0,0,5,clear
07:32,0.89,63,18.97,1016,0,0,5,clear
08:03,2.68,55,20.35,1016,0,0,5,clear
08:33,3.13,51,21.45,1015,0,0,5,clear
09:02,2.68,50,21.75,1015,0,0,5,clear
09:32,2.68,49,21.62,1015,0,0,5,clear
10:03,3.58,48,22.86,1015,0,0,5,clear
10:34,2.68,48,23.16,1014,0,0,4,clear
11:02,2.24,46,23.23,1014,0,0,4,clear
11:32,2.24,45,23.33,1014,0,0,4,clear
12:04,0.89,39,24.51,1014,0,0,4,clear
12:41,2.24,36,24.83,1013,0,0,6,clear
13:05,2.68,37,25.39,1013,0,0,6,clear
13:32,2.68,36,25.57,1013,0,0,3,clear
14:02,1.34,36,25.87,1013,0,0,3,clear
14:32,2.68,36,25.66,1013,0,0,2,clear
15:03,1.34,36,25.76,1013,0,0,2,clear
15:32,1.34,37,25.68,1013,0,0,3,clear
16:03,0.89,37,26.44,1013,0,0,3,clear
16:35,2.24,38,25.11,1013,0,0,4,clear
17:03,2.24,41,25.07,1013,0,0,4,clear
17:32,1.99,67,24.2,1013,0,0,7,clear
18:03,2.02,68,24.44,1013,0,0,2,clear
18:35,1.55,69,20.05,1014,0,0,7,clear
19:02,1.55,69,18.97,1014,0,0,7,clear
19:32,1.43,74,18.25,1014,0,0,16,clouds
20:02,2.24,62,18.64,1014,0,0,16,clouds
20:32,2.24,64,18.38,1014,0,0,12,clouds
21:02,1.34,71,17.89,1014,0,0,12,clouds
21:32,1.34,71,17.62,1014,0,0,11,clouds
22:02,1.34,75,16.78,1014,0,0,11,clouds
22:33,0.89,86,16.97,1014,0,0,15,clouds
23:03,1.34,79,15.44,1014,0,0,15,clouds
23:32,1.34,86,16.23,1014,0,0,30,clouds
