time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,1.28,80,5.27,1018,0,0,47,clouds
00:47,1.39,96,6.62,1019,0,0,55,clouds
01:31,1.45,96,6.62,1018,0,0,66,clouds
02:33,1.55,100,6.06,1018,0,0,76,clouds
03:22,1.55,100,5.51,1018,0,0,76,clouds
03:44,1.55,83,6.66,1018,0,0,82,clouds
04:05,1.55,83,6.66,1018,0,0,82,clouds
04:37,1.89,85,6.66,1018,0,0,86,clouds
05:03,1.89,83,6.66,1018,0,0,86,clouds
05:35,2.42,83,8.33,1018,0,0,89,clouds
06:04,0.89,79,9.26,1018,0,0,89,clouds
06:38,1.34,72,10.13,1018,0,0,25,clouds
07:03,2.24,70,11.24,1018,0,0,24,clouds
07:32,2.24,68,11.72,1018,0,0,38,clouds
08:03,2.24,63,13.15,1018,0,0,38,clouds
08:37,3.13,57,14.74,1017,0,0,44,clouds
09:03,1.34,53,14.5,1017,0,0,44,clouds
09:33,1.34,54,14.26,1017,0,0,50,clouds
10:03,2.68,51,15.37,1017,0,0,50,clouds
