time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:25,1.74,82,2.11,1019,0,0,95,clouds
01:28,1.49,83,2.11,1019,0,0,91,clouds
02:19,1.62,84,1.89,1018,0,0,94,clouds
02:56,1.58,85,1.88,1018,0,0,94,clouds
03:19,1.58,85,1.89,1018,0,0,94,clouds
03:39,1.17,85,1.88,1018,0,0,89,clouds
04:03,1.17,85,1.88,1018,0,0,89,clouds
04:34,1.35,86,1.67,1018,0,0,79,clouds
05:05,1.35,86,1.67,1019,0,0,79,clouds
05:34,1.22,86,1.67,1019,0,0,69,clouds
06:04,1.22,87,1.67,1019,0,0,69,clouds
06:34,1.49,87,2.22,1019,0,0,15,clouds
07:04,1.49,87,2.56,1019,0,0,15,clouds
07:34,1.43,86,3.12,1019,0,0,12,clouds
08:03,1.43,85,3.46,1020,0,0,12,clouds
08:40,0.89,79,3.79,1019,0,0,11,clouds
09:09,2.24,77,4.14,1019,0,0,11,clouds
09:39,2.07,75,4.57,1019,0,0,10,clear
