time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:40,5.22,94,3.14,996,0,0,100,clouds
01:58,5.97,94,3.34,996,0.79,0,100,rain
02:37,5.73,94,3.6,996,0.51,0,100,rain
03:11,5.73,94,3.68,996,0.26,0,100,rain
03:39,6.14,94,3.61,996,0,0,100,clouds
04:15,6.14,94,4.0,997,0,0,100,clouds
04:50,5.34,94,3.97,997,0,0,100,clouds
05:12,5.34,94,3.73,997,0,0,100,clouds
05:36,3.81,94,3.69,998,0,0,100,clouds
06:14,3.83,94,3.54,998,0.19,0,100,rain
06:46,2.58,94,3.44,999,0.47,0,100,rain
07:11,2.58,94,3.78,999,0,0,100,clouds
07:34,2.29,94,3.69,1000,1.3,0,100,rain
08:14,2.29,94,4.04,1000,0.39,0,100,rain
08:43,2.54,94,4.41,1000,0.64,0,100,rain
09:12,2.54,94,4.47,1000,0.19,0,100,rain
09:39,4.19,94,4.54,1001,0.11,0,100,rain
10:13,4.19,94,5.16,1001,0.46,0,100,rain
10:40,6.87,94,5.33,1001,0,0,100,clouds
11:09,6.87,94,5.57,1001,0.18,0,100,rain
11:34,7.19,94,5.64,1002,0,0,100,clouds
12:19,5.74,95,6.07,1002,0.18,0,100,rain
12:58,6.24,95,6.07,1002,0,0,100,clouds
13:24,6.24,95,6.27,1003,0,0,100,clouds
13:40,5.17,95,6.25,1003,0,0,100,clouds
14:11,5.17,95,6.16,1003,0.2,0,100,rain
14:36,4.18,95,6.15,1004,0,0,100,clouds
15:12,4.18,95,6.27,1004,0,0,100,clouds
15:42,3.52,95,6.27,1004,0,0,100,clouds
16:17,3.52,95,6.01,1005,0,0,100,clouds
17:00,2.68,94,5.36,1005,0,0,98,clouds
17:30,2.76,94,5.34,1005,0,0,98,clouds
17:47,2.52,94,5.27,1006,0,0,100,clouds
18:13,2.52,94,5.34,1006,0,0,100,clouds
