time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.24,88,7.13,1030,0,0,30,clouds
00:46,0.45,89,7.03,1030,0,0,100,clouds
01:24,0.45,92,6.78,1028,0,0,100,clouds
01:46,0.88,92,6.78,1028,0,0,100,clouds
02:10,0.45,92,6.68,1029,0,0,100,clouds
02:35,0.45,100,6.79,1030,0,0,77,clouds
03:02,0.69,100,6.95,1030,0,0,77,clouds
03:32,0.69,100,6.15,1030,0,0,77,clouds
04:03,0.45,100,6.13,1029,0,0,60,clouds
04:33,0.45,93,5.55,1028,0,0,60,clouds
05:02,1.34,100,6.46,1030,0,0,50,clouds
05:32,0.45,100,7.09,1030,0,0,52,clouds
06:03,0.45,95,8.35,1029,0,0,65,clouds
06:32,0.89,91,9.31,1029,0,0,65,clouds
07:03,0.45,82,11.59,1030,0,0,100,clouds
07:32,0.45,74,11.39,1030,0,0,100,clouds
08:03,0.45,62,14.01,1030,0,0,92,clouds
08:32,0.89,58,16.11,1030,0,0,92,clouds
09:03,1.34,51,16.99,1030,0,0,92,clouds
09:32,1.79,47,17.7,1030,0,0,80,clouds
10:03,2.24,44,18.46,1029,0,0,80,clouds
10:32,2.24,44,18.64,1029,0,0,84,clouds
11:03,2.68,42,19.38,1029,0,0,84,clouds
11:32,2.68,42,19.1,1029,0,0,80,clouds
12:03,2.24,40,20.32,1028,0,0,88,clouds
12:38,2.24,40,21.19,1028,0,0,19,clouds
13:02,0.89,40,21.21,1027,0,0,19,clouds
13:32,2.24,40,21.75,1027,0,0,14,clouds
14:02,1.34,39,21.75,1026,0,0,14,clouds
14:32,1.34,40,21.58,1026,0,0,13,clouds
15:02,2.24,42,21.6,1026,0,0,13,clouds
15:32,2.24,42,21.56,1026,0,0,13,clouds
16:02,2.68,43,21.18,1029,0,0,35,clouds
16:32,2.68,43,21.15,1029,0,0,40,clouds
17:03,2.93,65,20.1,1029,0,0,40,clouds
17:33,2.3,65,18.13,1029,0,0,37,clouds
18:03,2.3,65,17.28,1029,0,0,37,clouds
18:32,1.45,66,15.16,1030,0,0,40,clouds
19:03,1.5,65,13.29,1030,0,0,35,clouds
19:32,1.63,66,14.78,1030,0,0,45,clouds
20:03,1.63,59,14.89,1023,0,0,45,clouds
20:32,1.73,64,14.41,1025,0,0,33,clouds
21:02,2.68,72,12.72,1026,0,0,33,clouds
21:32,2.68,74,12.41,1026,0,0,33,clouds
22:02,2.24,79,12.01,1026,0,0,29,clouds
22:32,1.34,79,11.93,1026,0,0,28,clouds
23:02,0.89,80,11.61,1026,0,0,28,clouds
23:32,0.45,82,11.55,1026,0,0,38,clouds
