time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,5.48,95,7.35,1008,0.82,0,100,rain
00:48,0.45,95,7.23,1008,1.32,0,100,rain
01:36,2.68,92,7.05,1008,0,0,100,clouds
02:59,1.34,92,6.18,1008,0,0,100,clouds
04:01,1.34,95,4.66,1008,0,0,99,clouds
05:07,2.24,92,6.21,1009,0,0,99,clouds
05:58,3.13,89,6.77,1009,0.79,0,99,rain
06:32,7.17,92,6.57,1007,0.21,0,100,rain
07:17,4.47,89,7.28,1010,0,0,100,clouds
07:44,3.58,86,7.83,1011,0,0,100,clouds
08:05,3.58,89,8.08,1011,0,0,100,clouds
08:41,4.47,86,8.81,1011,0,0,100,clouds
09:05,3.58,85,9.0,1012,0,0,100,clouds
09:38,4.02,84,9.66,1012,0,0,97,clouds
10:03,6.71,87,9.43,1009,0,0,97,clouds
10:39,6.26,77,10.47,1012,0,0,88,clouds
11:03,8.36,83,10.4,1009,0.11,0,88,rain
11:34,4.02,88,9.77,1013,0,0,90,clouds
12:04,6.71,78,11.05,1013,0,0,90,clouds
12:45,6.71,73,11.85,1013,0,0,88,clouds
13:18,7.6,68,12.27,1013,0,0,88,clouds
13:46,6.26,70,12.34,1013,0,0,95,clouds
14:11,6.26,64,12.95,1013,0,0,95,clouds
14:39,5.81,62,13.28,1013,0,0,75,clouds
15:03,4.47,64,12.98,1013,0,0,75,clouds
15:38,5.36,75,11.43,1013,0,0,79,clouds
16:03,6.71,69,12.42,1013,0,0,79,clouds
16:43,4.47,66,11.79,1014,0,0,80,clouds
