time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,1.63,84,13.33,1008,0,0,0,clear
00:42,1.5,85,13.33,1007,0,0,0,clear
01:06,1.59,86,13.33,1007,0,0,0,clear
01:32,1.7,86,13.33,1007,0,0,0,clear
02:06,1.7,86,13.33,1007,0,0,0,clear
02:32,1.62,87,12.78,1007,0,0,0,clear
03:05,1.62,87,12.78,1008,0,0,0,clear
03:32,1.64,88,12.78,1008,0,0,0,clear
04:05,1.64,88,13.33,1008,0,0,0,clear
04:32,1.64,88,13.33,1008,0,0,0,clear
05:05,1.53,88,14.44,1008,0,0,0,clear
05:32,1.58,87,15.56,1008,0,0,0,clear
06:06,1.58,80,20.0,1008,0,0,0,clear
06:32,2.03,67,20.0,1008,0,0,0,clear
07:05,2.03,65,20.56,1008,0,0,0,clear
07:32,2.42,62,22.22,1008,0,0,0,clear
08:06,2.78,54,23.89,1007,0,0,0,clear
08:32,2.68,51,25.0,1007,0,0,0,clear
09:05,1.34,51,25.56,1007,0,0,0,clear
09:32,1.79,48,26.11,1007,0,0,0,clear
10:05,1.79,51,25.74,1013,0,0,0,clear
10:32,2.68,45,27.78,1006,0,0,0,clear
11:05,3.05,45,27.78,1006,0,0,0,clear
11:32,1.79,46,27.78,1006,0,0,0,clear
12:07,2.24,42,28.89,1006,0,0,0,clear
12:32,1.79,42,29.44,1005,0,0,7,clear
13:04,4.02,42,29.44,1005,0,0,0,clear
13:32,3.1,41,29.44,1005,0,0,1,clear
14:05,3.58,42,29.44,1005,0,0,1,clear
14:33,2.68,41,30.0,1005,0,0,1,clear
15:05,3.58,41,30.0,1004,0,0,1,clear
15:32,3.03,42,30.0,1004,0,0,1,clear
16:06,1.34,38,30.0,1004,0,0,1,clear
16:32,0.89,39,30.0,1004,0,0,3,clear
17:05,0.89,39,30.0,1004,0,0,3,clear
