time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.34,100,5.27,1033,0,0,98,clouds
00:47,1.34,97,5.61,1033,0,0,100,clouds
01:29,1.34,97,5.37,1033,0,0,100,clouds
02:03,2.24,93,5.37,1033,0,0,100,clouds
02:45,1.34,97,4.5,1033,0,0,100,clouds
03:07,2.24,97,4.5,1033,0,0,100,clouds
03:36,2.24,97,4.26,1033,0,0,98,clouds
04:03,2.24,96,5.2,1033,0,0,98,clouds
04:35,2.24,93,4.02,1033,0,0,83,clouds
05:03,1.34,97,4.02,1033,0,0,83,clouds
05:33,0.89,97,4.02,1033,0,0,72,clouds
06:03,0.89,97,4.02,1033,0,0,72,clouds
06:36,2.24,97,4.02,1033,0,0,27,clouds
07:03,2.68,97,3.39,1033,0,0,27,clouds
07:32,2.68,97,3.39,1033,0,0,55,clouds
08:03,2.68,94,4.02,1033,0,0,55,clouds
08:35,2.24,98,4.02,1033,0,0,69,clouds
09:03,2.68,94,4.02,1033,0,0,69,clouds
09:32,1.68,100,7.73,1033,0,0,75,clouds
10:03,1.68,100,7.73,1033,0,0,75,clouds
10:35,1.71,100,7.73,1032,0,0,68,clouds
11:03,1.71,100,7.73,1032,0,0,68,clouds
