time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:32,1.77,76,12.95,1009,0.24,0,100,rain
02:05,3.9,79,15.0,1002,1,0,100,rain
03:02,3.59,85,13.89,1001,0.25,0,100,rain
03:54,3.64,87,13.33,1001,0,0,100,clouds
04:18,3.64,87,13.33,1001,0.83,0,100,rain
04:56,2.72,88,13.33,1002,3.86,0,100,rain
05:26,2.72,88,12.78,1002,3.1,0,100,rain
05:50,1.34,89,12.22,1002,1,0,100,rain
06:14,2.3,89,11.67,1002,0.33,0,100,rain
06:53,1.86,90,11.67,1002,2.51,0,100,rain
07:16,1.34,90,11.67,1002,5.62,0,100,rain
07:43,2.9,90,11.67,1002,3.65,0,100,rain
08:13,2.9,91,11.67,1002,0.49,0,100,rain
08:47,2.97,92,12.22,1002,0.39,0,100,rain
09:12,2.97,92,12.22,1002,0.23,0,100,rain
09:45,2.96,91,12.22,1002,1.33,0,100,rain
10:12,2.96,90,12.22,1002,1.06,0,100,rain
10:44,3.33,90,12.22,1002,3.65,0,100,rain
11:10,3.33,91,12.78,1002,0.24,0,100,rain
11:40,0.45,90,12.78,1002,0.32,0,100,rain
12:17,1.55,90,12.78,1002,0,0,100,clouds
13:03,3.63,89,13.33,1002,0,0,100,clouds
13:50,4.21,88,13.33,1002,0,0,100,clouds
14:15,1.79,87,10.49,1002,0,0,100,clouds
14:41,0.45,88,10.31,1001,0,0,100,clouds
15:13,2.68,89,10.31,1001,0,0,100,clouds
15:50,1.34,89,10.58,1001,0,0,100,clouds
16:26,4.39,87,10.85,1001,0,0,100,clouds
17:26,3.41,87,10.77,1001,0,0,100,clouds
18:06,3.16,87,10.26,1001,0,0,100,clouds
19:01,2.89,89,9.35,1001,0,0,100,clouds
19:40,3.96,90,8.7,1001,0,0,100,clouds
20:13,3.96,90,8.66,1001,0,0,100,clouds
