time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:28,0.45,87,-4.47,1009,0,0,5,clear
02:40,2.83,87,-5.17,1009,0,0,8,clear
03:35,0.45,86,-3.88,1009,0,0,13,clouds
04:31,2.68,87,-3.67,1013,0,0,13,clouds
05:31,1.34,85,-3.46,1013,0,0,21,clouds
06:22,3.06,94,-2.88,1006,0,0,35,clouds
07:02,3.09,94,-2.87,1006,0,0,99,clouds
08:01,3.01,94,-2.88,1007,0,0,100,clouds
09:03,2.86,91,-1.52,1007,0,0,100,clouds
10:03,3.44,90,-0.74,1007,0,0,100,clouds
11:00,3.64,86,-0.74,1007,0,0,97,clouds
11:53,1.79,82,-0.19,1007,0,0,93,clouds
12:20,4.02,83,0.23,1007,0,0,93,clouds
13:08,3.61,83,0.25,1007,0,0,92,clouds
14:02,3.47,84,-0.09,1007,0,0,81,clouds
14:51,3.28,84,-0.43,1008,0,0,79,clouds
15:15,3.28,85,-0.43,1008,0,0,79,clouds
15:54,2.89,86,-0.77,1008,0,0,80,clouds
16:32,2.24,79,-2.93,1014,0,0,73,clouds
17:58,2.18,88,-1.54,1009,0,0,70,clouds
18:43,2.11,88,-1.54,1009,0,0,87,clouds
19:26,2.11,89,-1.55,1009,0,0,87,clouds
19:56,2.42,89,-1.88,1009,0,0,90,clouds
20:21,2.42,89,-1.67,1009,0,0,90,clouds
20:51,2.41,90,-1.67,1009,0,0,75,clouds
21:16,2.41,90,-1.67,1009,0,0,75,clouds
21:49,2.21,90,-1.67,1010,0,0,76,clouds
22:20,2.21,90,-1.89,1010,0,0,76,clouds
