time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:38,2.24,80,7.56,1006,0.12,0,100,rain
02:07,2.32,81,7.22,1006,0,0,100,clouds
02:58,0.6,82,7.22,1006,0,0,100,clouds
03:31,0.16,83,7.22,1006,0,0,100,clouds
04:15,0.16,84,7.22,1006,0,0,100,clouds
04:52,0.94,84,7.22,1006,0,0,100,clouds
05:16,0.94,84,6.78,1006,0,0,100,clouds
05:43,1.08,84,7.13,1006,0,0,100,clouds
06:51,0.89,79,8.89,1007,0,0,100,clouds
07:14,0.89,78,9.44,1007,0,0,100,clouds
07:40,1.14,78,8.79,1007,0,0,100,clouds
08:14,1.14,77,9.13,1006,0,0,100,clouds
08:47,0.85,73,10.24,1007,0,0,100,clouds
09:12,0.85,68,10.93,1007,0,0,100,clouds
09:44,1.79,69,11.36,1006,0,0,100,clouds
10:12,2.68,67,11.69,1005,0,0,100,clouds
10:43,2.25,64,12.9,1005,0,0,99,clouds
11:10,2.25,61,13.57,1005,0,0,99,clouds
11:39,0.45,61,14.13,1005,0,0,99,clouds
12:16,1.82,62,14.14,1004,0,0,99,clouds
12:59,2.04,62,15.0,1004,0,0,100,clouds
13:31,3.6,63,14.56,1004,0,0,100,clouds
14:11,3.6,64,14.57,1003,0,0,100,clouds
14:39,2.68,62,14.91,1003,0,0,100,clouds
15:12,4.27,63,14.91,1003,0,0,100,clouds
15:47,4.28,63,14.57,1003,0,0,100,clouds
16:20,4.28,65,14.56,1003,0,0,100,clouds
17:21,4.27,67,13.45,1002,0,0,100,clouds
