time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.54,90,14.07,1020,0,0,0,clear
00:46,1.03,89,13.74,1020,0,0,0,clear
01:28,2.24,93,12.59,1019,0,0,0,clear
01:51,2.24,93,12.72,1019,0,0,0,clear
02:14,2.24,87,13.85,1019,0,0,0,clear
02:37,2.06,91,13.18,1019,0,0,0,clear
03:03,1.54,93,12.95,1019,0,0,0,clear
03:33,1.54,91,12.85,1019,0,0,0,clear
04:03,1.03,91,12.95,1019,0,0,0,clear
04:32,2.24,91,13.62,1019,0,0,0,clear
05:03,2.06,89,14.67,1019,0,0,0,clear
05:32,2.68,88,15.23,1019,0,0,0,clear
06:04,0.89,78,17.74,1019,0,0,64,clouds
06:35,1.03,75,18.68,1019,0,0,0,clear
