time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.03,91,12.8,1016,0,0,0,clear
00:47,1.03,93,12.23,1016,0,0,0,clear
01:30,0.89,91,12.16,1016,0,0,0,clear
02:01,0,93,11.7,1017,0,0,0,clear
02:41,0,93,11.09,1016,0,0,0,clear
03:02,1.54,93,11.13,1016,0,0,0,clear
03:32,1.54,93,10.97,1016,0,0,0,clear
04:03,1.03,93,11.65,1016,0,0,0,clear
04:32,1.03,93,11.94,1016,0,0,0,clear
05:03,0.51,89,13.23,1016,0,0,0,clear
05:32,2.24,84,14.13,1016,0,0,0,clear
06:03,2.06,77,16.58,1016,0,0,0,clear
06:32,1.54,75,16.72,1016,0,0,0,clear
07:02,2.68,70,17.72,1016,0,0,0,clear
07:32,2.68,63,19.69,1016,0,0,0,clear
08:03,4.02,56,20.57,1016,0,0,0,clear
08:32,4.12,51,21.36,1016,0,0,0,clear
09:02,4.12,50,22.06,1015,0,0,0,clear
09:32,3.58,49,22.94,1015,0,0,0,clear
10:03,3.6,47,23.31,1015,0,0,0,clear
