time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.34,82,14.19,1023,0,0,0,clear
00:48,2.24,87,14.04,1023,0,0,0,clear
01:33,1.54,83,14.1,1023,0,0,0,clear
02:41,1.03,87,14.3,1022,0,0,0,clear
03:27,1.03,84,14.62,1022,0,0,0,clear
03:47,1.54,81,15.12,1022,0,0,0,clear
04:06,1.54,81,15.23,1022,0,0,0,clear
04:39,1.34,79,15.66,1022,0,0,0,clear
05:03,1.54,76,16.27,1022,0,0,0,clear
05:32,1.54,73,17.06,1022,0,0,0,clear
06:03,2.24,70,17.81,1022,0,0,0,clear
06:36,2.06,65,19.67,1022,0,0,0,clear
07:02,1.54,59,21.6,1022,0,0,0,clear
07:32,2.24,54,22.58,1022,0,0,0,clear
08:03,2.24,50,23.66,1021,0,0,0,clear
08:36,3.13,46,24.85,1021,0,0,0,clear
09:02,3.09,44,25.68,1021,0,0,0,clear
09:33,2.68,40,26.58,1021,0,0,0,clear
10:03,4.02,35,27.32,1020,0,0,0,clear
10:34,4.12,35,27.65,1020,0,0,0,clear
11:02,4.02,34,28.11,1020,0,0,0,clear
11:32,4.12,33,28.71,1019,0,0,0,clear
12:04,3.6,31,29.24,1019,0,0,0,clear
12:41,2.68,30,29.37,1019,0,0,0,clear
13:07,3.13,28,29.58,1018,0,0,0,clear
