time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.54,88,18.12,1018,0,0,0,clear
00:46,0,93,17.27,1018,0,0,0,clear
01:29,0,85,17.61,1018,0,0,0,clear
01:56,0,93,16.16,1018,0,0,0,clear
02:18,0.51,93,17.27,1018,0,0,0,clear
02:40,0.89,93,17.16,1018,0,0,0,clear
03:03,1.03,93,17.16,1018,0,0,0,clear
03:33,2.68,85,18.07,1019,0,0,0,clear
04:03,3.58,88,17.83,1019,0,0,0,clear
04:34,3.6,88,17.92,1020,0,0,0,clear
05:03,3.6,88,18.21,1020,0,0,0,clear
05:32,2.68,88,18.52,1020,0,0,0,clear
06:03,2.68,85,19.58,1020,0,0,0,clear
06:34,3.58,80,20.64,1020,0,0,0,clear
07:02,3.6,76,21.9,1020,0,0,0,clear
07:32,4.02,73,22.16,1020,0,0,0,clear
08:03,2.68,71,22.46,1020,0,0,0,clear
08:32,2.68,66,23.52,1020,0,0,75,clouds
09:03,3.13,66,24.1,1020,0,0,40,clouds
09:32,3.58,63,24.58,1020,0,0,40,clouds
10:02,3.6,57,25.04,1020,0,0,40,clouds
10:33,3.13,55,25.64,1019,0,0,40,clouds
11:02,3.13,54,26.1,1019,0,0,40,clouds
11:32,4.12,53,26.29,1019,0,0,40,clouds
12:04,3.6,48,26.7,1019,0,0,40,clouds
