time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,2.68,85,0.97,1016,0,0,40,clouds
00:47,2.24,86,1.13,1016,0,0,40,clouds
01:30,3.13,77,2.15,1015,0,0,100,clouds
02:02,3.09,82,1.38,1015,0,0,0,clear
02:45,1.03,82,0.97,1015,0,0,0,clear
03:04,1.34,80,1.13,1015,0,0,0,clear
03:34,1.54,77,1.69,1015,0,0,0,clear
04:03,1.54,74,2.17,1015,0,0,0,clear
04:34,1.03,74,2.17,1016,0,0,100,clouds
05:03,4.02,74,2.17,1016,0.12,0,100,rain
05:33,4.12,74,2.17,1016,0,0,0,clear
06:04,4.12,79,1.95,1016,0,0,0,clear
06:36,4.12,79,2.19,1016,0,0,0,clear
07:03,3.6,74,2.93,1016,0.12,0,0,rain
07:32,3.6,77,2.68,1017,0.8,0,75,rain
08:04,3.58,75,3.48,1017,0,0,75,clouds
08:35,4.12,75,3.96,1017,0,0,75,clouds
09:03,4.12,75,4.53,1017,0,0,75,clouds
09:32,3.6,75,5.04,1017,0,0,0,clear
10:03,5.36,76,4.87,1017,0,0,75,clouds
10:35,5.14,76,4.96,1017,0,0,75,clouds
11:02,3.6,76,5.05,1017,0,0,75,clouds
11:32,3.58,74,5.53,1016,0,0,75,clouds
12:05,3.6,72,5.95,1016,0,0,75,clouds
12:43,2.24,67,7.08,1015,0,0,75,clouds
13:06,2.68,69,7.0,1015,0,0,75,clouds
13:33,2.68,72,7.02,1016,0,0,75,clouds
14:03,3.58,71,7.01,1016,0,0,75,clouds
14:33,3.6,73,6.64,1016,0,0,40,clouds
15:03,3.09,74,6.42,1016,0,0,40,clouds
15:33,2.06,77,5.64,1015,0,0,40,clouds
16:03,3.36,81,3.5,1015,0,0,70,clouds
16:35,2.24,81,3.82,1015,0,0,0,clear
17:03,3.13,84,3.25,1015,0,0,0,clear
17:32,3.13,86,2.93,1015,0,0,0,clear
