time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1,77,17.89,1008,0.57,0,51,rain
00:32,1.5,88,17.83,1008,0.53,0,100,rain
01:05,1.5,88,17.58,1008,1.03,0,64,rain
01:32,2.1,82,17.58,1008,1.12,0,69,rain
02:04,4.1,88,16.84,1008,1.12,0,69,rain
02:32,3.6,88,16.8,1008,1.75,0,80,rain
03:04,2.6,82,17.49,1008,1.75,0,80,rain
03:32,2.6,88,17.13,1008,1.41,0,85,rain
04:08,2.6,88,17.13,1008,1.41,0,85,rain
04:32,3.1,82,17.85,1008,0.97,0,88,rain
05:04,3.1,82,17.75,1008,0.97,0,88,rain
05:32,0.5,82,18.41,1008,1.32,0,90,rain
06:04,1,82,18.44,1008,1.32,0,90,rain
06:32,1.5,82,18.13,1008,1.76,0,100,rain
07:05,3.1,77,18.85,1008,1.76,0,100,rain
07:35,2.6,77,20.0,1009,2.21,0,100,rain
08:05,3.6,77,20.26,1009,0,0,75,clouds
08:32,4.6,77,20.37,1009,0,0,90,clouds
09:04,5.1,73,20.76,1009,0,0,90,clouds
09:32,5.1,73,20.76,1009,0,0,90,clouds
10:04,4.6,77,20.93,1009,0,0,90,clouds
10:32,5.1,82,20.18,1009,0,0,90,rain
11:04,4.6,88,20.0,1009,0,0,90,rain
11:32,5.1,88,19.66,1009,0,0,90,rain
12:06,5.1,88,20.0,1009,0,0,90,rain
12:32,5.1,83,20.6,1009,0,0,90,rain
13:04,6.7,77,20.92,1009,0,0,90,rain
13:32,6.7,77,20.4,1009,0,0,90,clouds
15:08,7.7,72,19.12,1009,0,0,90,clouds
15:32,8.2,77,18.6,1009,0,0,90,clouds
16:04,8.2,77,18.77,1009,0,0,90,clouds
16:32,7.7,77,18.45,1009,0,0,90,clouds
17:04,6.7,88,18.01,1009,0,0,90,clouds
17:32,7.2,88,17.87,1009,0,0,90,rain
