time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,2.1,82,13.74,1015,0,0,75,clouds
01:01,1.5,87,13.77,1015,0,0,90,clouds
01:33,2.1,87,13.68,1014,0,0,90,clouds
02:09,2.1,87,13.35,1014,0,0,90,rain
02:32,1.5,100,13.07,1014,0.56,0,90,rain
03:08,2.1,100,13.07,1014,0.21,0,90,rain
03:32,2.1,100,13.19,1013,0.32,0,90,rain
04:08,2.1,100,13.19,1013,0.37,0,90,rain
04:32,1.5,100,13.58,1013,3.79,0,90,rain
05:07,1.5,93,13.8,1013,5.62,0,100,rain
05:32,2.1,93,13.77,1013,2.73,0,100,rain
06:10,2.6,93,13.81,1013,0.75,0,100,rain
06:32,3.1,93,13.78,1013,1.89,0,100,rain
07:08,3.1,100,13.07,1013,2.37,0,90,rain
07:32,3.1,100,13.08,1013,2.13,0,90,rain
08:09,3.1,100,13.07,1013,2.05,0,90,rain
08:32,3.6,100,13.08,1013,4.77,0,90,rain
09:08,3.6,100,13.07,1013,5.62,0,90,rain
09:32,2.6,100,13.08,1014,6.48,0,90,rain
10:08,2.6,93,13.07,1014,6.89,0,90,rain
10:32,3.1,100,13.07,1013,0,0,90,rain
11:07,2.6,100,12.96,1013,0,0,90,rain
11:32,2.1,100,13.05,1013,0,0,90,rain
12:10,2.6,100,13.3,1013,1.7,0,100,rain
12:33,2.1,93,13.57,1013,0,0,100,rain
13:07,2.6,93,13.57,1013,0,0,100,rain
