time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:32,2.57,78,15.32,1011,0.16,0,0,rain
01:47,4.63,78,15.02,1010,0,0,0,clear
02:19,4.12,77,15.32,1009,0,0,0,clear
02:42,4.12,77,15.14,1009,0,0,0,clear
03:10,4.12,77,15.14,1009,0,0,0,clear
03:37,5.14,75,15.32,1009,0,0,0,clear
04:13,4.63,75,15.39,1009,0.34,0,0,rain
04:48,4.12,84,14.51,1008,0.36,0,90,rain
05:09,4.12,85,14.49,1008,0.48,0,90,rain
05:33,4.12,92,13.86,1009,0.43,0,90,rain
06:12,6.17,92,13.66,1009,0.19,0,90,rain
06:44,5.66,95,13.03,1008,0.11,0,90,rain
07:10,5.66,95,13.03,1008,0.65,0,90,rain
07:33,6.17,95,13.21,1008,1.94,0,90,rain
08:12,4.63,95,13.33,1008,0,0,90,clouds
08:39,4.12,88,14.01,1008,0,0,90,clouds
09:10,4.12,92,14.71,1008,0,0,75,clouds
09:37,4.63,88,15.34,1008,0,0,75,clouds
10:11,4.63,87,15.42,1008,0.23,0,75,rain
10:38,4.12,81,16.41,1008,0,0,75,clouds
11:08,5.14,77,16.63,1008,0,0,75,clouds
11:34,5.14,70,17.42,1008,0,0,75,clouds
12:17,5.66,64,17.69,1008,0.22,0,75,rain
12:56,6.17,67,16.5,1008,0,0,75,clouds
13:18,5.66,71,16.13,1008,0.34,0,75,rain
13:37,3.09,76,15.23,1008,0,0,75,clouds
14:09,3.09,74,15.87,1008,0,0,75,clouds
14:34,5.14,71,17.05,1008,0,0,40,clouds
15:11,5.14,74,17.05,1008,0,0,40,clouds
15:40,4.63,69,17.44,1008,0,0,40,clouds
16:16,4.12,74,16.16,1008,0,0,40,clouds
17:00,4.12,72,15.49,1008,0.25,0,40,rain
17:25,3.09,74,14.77,1008,0,0,75,clouds
17:40,3.09,75,14.58,1008,0,0,75,clouds
18:13,3.09,77,14.05,1009,0,0,75,clouds
18:42,4.12,78,13.72,1009,0.25,0,100,rain
19:08,4.12,78,13.72,1009,0,0,100,clouds
19:34,3.09,81,13.36,1009,0,0,75,clouds
20:11,3.6,82,12.86,1009,0,0,0,clear
20:36,3.6,87,12.07,1010,0,0,0,clear
21:09,3.6,89,11.99,1010,0,0,75,clouds
21:35,4.12,93,11.99,1010,0,0,0,clear
22:11,4.12,90,11.97,1010,0.1,0,0,clear
22:37,3.6,91,11.97,1010,0,0,0,clear
