time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.57,73,14.69,1022,0,0,0,clear
00:47,1.54,78,14.27,1022,0,0,0,clear
01:31,2.24,80,13.78,1022,0,0,0,clear
02:30,2.24,78,13.49,1022,0,0,0,clear
03:14,1.03,84,12.59,1022,0,0,0,clear
03:37,1.03,87,13.74,1022,0,0,0,clear
04:03,1.54,82,12.91,1022,0,0,0,clear
04:33,1.54,85,15.35,1022,0,0,0,clear
05:03,1.19,81,18.07,1022,0,0,0,clear
05:32,1.05,74,18.88,1022,0,0,0,clear
06:03,0.45,69,20.68,1022,0,0,1,clear
06:34,0.89,63,21.45,1022,0,0,0,clear
07:03,1.03,59,22.96,1022,0,0,0,clear
07:32,1.03,46,24.32,1022,0,0,0,clear
08:03,1.03,42,25.66,1022,0,0,0,clear
08:33,0.89,52,26.52,1022,0,0,0,clear
09:02,1.03,40,26.04,1022,0,0,0,clear
09:32,1.03,35,27.13,1022,0,0,0,clear
10:03,2.68,34,27.5,1021,0,0,0,clear
10:33,3.13,32,27.85,1021,0,0,0,clear
