time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0,92,1.17,1029,0,0,100,clouds
00:48,2.21,69,2.71,1029,0,0,100,clouds
01:30,2.11,70,2.71,1029,0,0,100,clouds
02:03,0,100,-0.97,1029,0,0,100,clouds
02:45,0,93,0.03,1029,0,0,100,mist
03:05,0,100,-0.97,1029,0,0,100,mist
03:34,0,100,-0.97,1029,0,0,100,mist
04:03,1.79,71,2.16,1029,0,0,100,clouds
04:35,1.54,72,2.16,1030,0,0,100,clouds
05:03,1.54,82,3.63,1030,0,0,100,clouds
05:34,1.45,73,1.59,1030,0,0,100,clouds
06:04,0,100,-0.89,1030,0,0,100,fog
06:37,1.2,73,2.16,1031,0,0,100,clouds
07:03,1.2,73,2.65,1031,0,0,100,clouds
07:32,0.9,67,3.82,1031,0,0,100,clouds
08:03,0.9,67,4.38,1031,0,0,100,clouds
08:36,0.68,63,5.49,1031,0,0,100,clouds
09:03,0.68,84,5.76,1031,0,0,100,clouds
09:34,0.89,85,4.48,1031,0,0,100,clouds
10:03,0.89,76,6.38,1031,0,0,100,clouds
10:35,1.03,75,6.32,1031,0,0,0,clear
11:02,1.34,73,6.99,1031,0,0,0,clear
11:32,1.54,70,7.17,1031,0,0,0,clear
12:05,1.54,70,7.17,1031,0,0,0,clear
12:44,1.03,67,7.96,1031,0,0,75,clouds
13:07,1.03,67,7.96,1031,0,0,75,clouds
13:34,1.03,70,7.91,1031,0,0,75,clouds
14:03,2.68,74,7.73,1031,0,0,75,clouds
14:34,3.13,79,7.15,1031,0,0,75,clouds
15:03,3.13,80,7.26,1031,0,0,75,clouds
15:33,3.58,82,6.74,1031,0,0,100,clouds
16:03,3.6,85,6.25,1031,0,0,100,clouds
16:36,2.57,83,6.25,1032,0,0,100,clouds
17:02,2.06,82,6.17,1032,0,0,100,clouds
17:33,1.03,84,6.08,1032,0,0,100,clouds
18:03,0.51,86,6.04,1032,0,0,100,clouds
18:36,0.89,86,6.04,1033,0,0,100,clouds
19:02,1.03,87,5.99,1033,0,0,100,clouds
19:32,0.45,87,5.95,1033,0,0,100,clouds
20:03,1.34,87,5.99,1033,0,0,100,clouds
20:32,1.54,86,5.99,1033,0,0,100,clouds
21:02,1.03,86,5.99,1033,0,0,100,clouds
21:32,1.03,87,5.99,1034,0,0,100,clouds
22:02,0.51,87,5.99,1034,0,0,100,clouds
22:34,0.89,87,5.99,1034,0,0,100,clouds
23:03,1.03,90,5.98,1034,0,0,100,clouds
23:32,1.34,92,5.95,1034,0,0,100,clouds
