time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:39,0.89,74,6.14,1023,0,0,0,clear
02:03,0.45,91,6.41,1023,0,0,0,clear
02:49,0.45,95,6.45,1023,0,0,90,clouds
03:11,0.51,93,6.41,1023,0,0,90,clouds
03:38,0,91,6.33,1024,0,0,90,clouds
04:14,1.34,93,6.28,1024,0,0,90,clouds
04:47,0,93,6.33,1024,0,0,0,clear
05:09,0.89,77,6.34,1024,0,0,0,clear
05:34,0.45,76,6.72,1024,0,0,0,clear
06:13,0,68,7.28,1025,0,0,90,clouds
06:44,0,74,7.24,1025,0,0,90,clouds
07:11,0.45,69,7.83,1025,0,0,75,clouds
07:35,0.89,69,7.97,1026,0,0,75,clouds
08:13,0,79,8.81,1026,0,0,0,clear
08:40,1.34,83,8.99,1026,0,0,0,clear
09:11,1.34,81,9.4,1026,0.15,0,0,rain
09:38,0.89,74,10.17,1026,0,0,0,clear
10:12,1.03,73,10.73,1026,0,0,75,clouds
10:39,1.34,64,12.39,1026,0,0,75,clouds
11:09,1.54,65,12.08,1026,0,0,75,clouds
11:34,1.03,62,12.8,1026,0,0,40,clouds
12:17,2.57,58,13.69,1026,0,0,0,clear
12:55,2.24,52,14.09,1026,0,0,0,clear
13:17,3.13,51,13.99,1026,0,0,0,clear
13:37,2.57,54,14.03,1026,0,0,0,clear
14:10,2.68,50,14.33,1026,0,0,0,clear
14:35,2.24,47,14.17,1026,0,0,0,clear
15:11,0.45,47,14.03,1025,0,0,0,clear
15:40,0.51,59,13.28,1025,0,0,0,clear
16:16,1.03,70,11.63,1025,0,0,0,clear
16:59,0.89,77,9.41,1026,0,0,0,clear
17:24,0.89,80,8.85,1026,0,0,0,clear
17:41,0.89,85,8.85,1026,0,0,0,clear
18:12,0.45,85,8.69,1026,0,0,0,clear
18:42,1.34,79,8.4,1026,0,0,0,clear
19:09,2.24,89,6.9,1026,0,0,0,clear
19:34,2.24,87,7.03,1026,0,0,0,clear
20:11,1.34,85,7.09,1026,0,0,0,clear
20:36,2.24,87,6.4,1026,0,0,0,clear
