time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,3.13,90,6.03,1023,0,0,0,clear
00:47,3.6,87,6.91,1023,0,0,0,clear
01:33,4.12,85,7.31,1022,0,0,0,clear
02:56,3.6,85,7.37,1022,0,0,0,clear
03:50,3.13,85,7.45,1021,0,0,0,clear
04:33,0,94,5.23,1021,0,0,0,clear
05:30,1.54,92,5.38,1021,0,0,0,clear
05:56,0.51,92,5.82,1021,0,0,0,clear
06:21,1.54,92,6.42,1021,0,0,0,clear
06:45,1.03,91,7.11,1021,0,0,0,clear
07:14,3.13,86,8.36,1021,0,0,0,clear
07:44,2.24,80,11.5,1021,0,0,0,clear
08:06,2.68,76,12.26,1020,0,0,0,clear
08:43,2.68,73,13.18,1020,0,0,0,clear
09:07,6.71,71,13.87,1020,0,0,0,clear
09:39,7.15,69,14.92,1020,0,0,0,clear
10:03,7.2,67,15.79,1020,0,0,0,clear
10:39,5.14,66,16.34,1020,0,0,0,clear
11:03,3.6,66,16.34,1020,0,0,0,clear
11:35,2.24,64,16.99,1019,0,0,0,clear
12:04,3.13,64,17.61,1019,0,0,0,clear
12:45,4.63,61,18.13,1019,0,0,0,clear
13:20,4.12,53,18.14,1019,0,0,0,clear
13:48,3.6,56,18.22,1019,0,0,0,clear
14:17,3.13,62,19.09,1018,0,0,0,clear
14:43,3.13,54,18.85,1018,0,0,0,clear
15:06,2.68,68,18.27,1018,0,0,99,clouds
15:40,2.57,59,17.65,1018,0,0,0,clear
16:06,3.13,60,17.19,1018,0,0,0,clear
