time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.03,98,2.68,1024,0,0,100,fog
00:47,0.51,99,2.08,1024,0,0,100,fog
01:30,1.03,96,1.6,1024,0,0,100,fog
02:29,1.03,96,2.01,1024,0,0,100,fog
02:54,1.03,99,2.0,1024,0,0,100,fog
03:15,1.54,98,1.28,1024,0,0,99,mist
03:40,1.54,98,1.26,1024,0,0,92,mist
04:03,0.51,98,1.19,1024,0,0,92,mist
04:36,0,97,1.71,1025,0,0,94,mist
05:03,1.03,99,0.63,1025,0,0,94,mist
05:35,1.34,98,0.8,1025,0,0,95,mist
06:04,2.24,99,0.47,1025,0,0,40,fog
06:38,2.06,98,0.47,1025,0,0,75,fog
07:03,0.71,92,3.97,1025,0,0,100,clouds
07:33,0.77,91,3.97,1025,0,0,100,clouds
08:04,0.77,91,4.27,1025,0,0,100,clouds
08:37,0.47,93,4.48,1025,0,0,99,clouds
09:03,0.47,91,5.13,1025,0,0,99,clouds
09:35,0.89,96,4.14,1025,0,0,100,clouds
10:03,1.34,97,4.83,1025,0,0,100,clouds
