time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,1.54,94,15.0,1008,0,0,0,clear
00:47,1.03,95,14.82,1009,0,0,0,clear
01:32,1.03,95,13.92,1009,0,0,40,clouds
02:40,1.03,97,13.34,1009,0,0,0,clear
03:31,1.03,97,12.84,1009,0,0,0,clear
04:16,1.03,95,13.06,1009,0,0,0,clear
04:44,1.03,94,14.13,1010,0,0,0,clear
05:07,0.89,93,15.15,1009,0,0,0,clear
05:39,0.89,90,16.32,1010,0,0,4,clear
06:05,2.68,84,17.51,1010,0,0,4,clear
06:43,3.58,82,17.88,1010,0,0,0,clear
07:05,6.71,82,18.43,1010,0,0,0,clear
07:36,6.69,75,20.0,1010,0,0,0,clear
08:04,6.17,73,20.77,1010,0,0,40,clouds
08:41,8.94,68,21.68,1010,0,0,40,clouds
