time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,4.1,93,14.84,1014,0,0,90,rain
00:32,4.1,93,14.99,1014,0,0,90,rain
01:05,4.6,93,14.84,1014,0,0,90,rain
01:32,4.1,93,15.15,1014,0,0,90,rain
02:04,5.1,100,15.0,1014,0,0,90,rain
02:32,6.2,93,15.0,1014,0,0,90,rain
03:04,6.7,93,15.0,1014,0,0,90,rain
03:32,6.2,93,14.85,1014,0,0,90,rain
04:05,6.2,93,15.0,1014,0,0,90,rain
04:32,6.7,93,14.85,1014,0,0,90,rain
05:04,7.2,93,15.0,1014,0,0,90,rain
05:32,6.7,93,14.85,1014,0,0,90,rain
06:06,7.2,93,14.58,1014,0,0,90,rain
06:32,7.2,100,14.08,1014,0,0,90,rain
07:05,5.7,100,14.08,1014,0,0,90,rain
07:32,6.2,100,14.26,1014,0,0,90,rain
08:04,6.2,100,14.07,1014,0,0,90,rain
08:32,6.7,100,14.23,1014,0,0,90,rain
09:05,6.2,100,14.23,1014,0,0,90,rain
09:32,6.7,100,14.6,1015,0,0,90,rain
10:04,7.2,93,15.0,1015,0,0,90,rain
10:32,7.2,93,14.82,1015,0,0,90,rain
11:04,6.2,93,14.43,1015,0,0,90,rain
