time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.51,100,4.68,1025,0,0,16,clouds
00:48,1.54,100,4.66,1025,0,0,86,mist
01:32,0,100,3.45,1024,0,0,86,mist
02:42,1.54,100,2.24,1024,0,0,50,mist
03:30,1.03,93,2.36,1023,0,0,50,clouds
04:14,1.03,100,3.9,1023,0,0,54,clouds
04:44,1.03,100,2.61,1023,0,0,0,clear
05:08,1.03,100,2.7,1023,0,0,0,clear
05:36,1.03,100,1.21,1023,0,0,60,fog
06:03,1.03,93,1.09,1022,0,0,60,fog
06:39,1.03,100,1.09,1022,0,0,18,fog
07:03,1.54,100,1.31,1022,0,0,18,fog
07:33,1.03,99,3.61,1022,0,0,0,clear
08:03,1.03,94,6.34,1022,0,0,0,clear
08:39,1.54,89,7.38,1021,0,0,0,clear
09:03,1.54,83,9.77,1021,0,0,0,clear
09:35,1.54,77,11.29,1020,0,0,0,clear
10:03,2.68,73,11.89,1020,0,0,0,clear
10:38,2.57,70,12.89,1019,0,0,0,clear
11:02,2.68,67,13.84,1018,0,0,0,clear
11:32,3.13,64,14.73,1018,0,0,40,clouds
12:04,5.36,62,14.92,1017,0,0,40,clouds
12:45,5.81,63,15.04,1016,0,0,0,clear
13:15,5.66,61,14.83,1015,0,0,0,clear
13:45,3.6,60,14.82,1015,0,0,0,clear
14:07,3.6,63,14.74,1015,0,0,0,clear
14:36,3.6,67,14.26,1015,0,0,20,clouds
15:04,3.58,68,13.67,1015,0,0,20,clouds
15:41,3.6,73,12.7,1014,0,0,0,clear
16:05,3.6,76,11.69,1014,0,0,0,clear
16:42,3.13,77,11.04,1013,0,0,0,clear
17:06,4.47,79,10.73,1013,0,0,0,clear
17:37,3.13,81,10.36,1013,0,0,0,clear
18:03,4.02,81,10.34,1012,0,0,0,clear
18:40,4.12,81,10.47,1011,0,0,0,clear
19:03,3.6,79,10.87,1011,0,0,0,clear
19:32,2.68,79,11.2,1011,0,0,0,clear
20:03,2.68,81,11.58,1010,0,0,0,clear
20:32,4.47,76,12.14,1010,0,0,75,clouds
21:03,4.63,79,12.14,1009,0,0,0,clear
21:32,4.63,82,12.0,1009,0,0,0,clear
22:02,4.02,82,11.99,1008,0,0,40,clouds
22:33,4.12,82,12.09,1008,0,0,40,clouds
