time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.5,82,16.82,1019,0,0,50,clouds
00:33,2.1,77,16.87,1019,0,0,83,clouds
01:05,1.5,88,16.57,1018,0,0,83,clouds
01:32,1,88,16.82,1018,0,0,55,rain
02:06,1.5,88,16.5,1018,0,0,55,clouds
02:32,2.6,88,16.67,1018,0,0,66,rain
03:04,3.1,93,16.22,1018,0,0,66,clouds
03:32,3.1,93,16.1,1018,0,0,75,clouds
04:05,2.1,93,16.23,1018,0,0,75,rain
04:32,1.5,93,16.07,1018,0,0,79,rain
05:05,2.6,93,15.92,1018,0,0,75,clouds
05:32,2.6,93,16.05,1018,0,0,75,clouds
06:05,4.1,93,15.92,1018,0,0,75,rain
06:32,4.6,93,16.35,1018,0,0,90,rain
07:04,5.7,93,15.76,1018,0,0,100,rain
07:32,6.7,93,16.64,1018,0,0,90,rain
08:05,3.6,93,15.57,1018,0,0,75,rain
08:32,2.6,87,17.17,1018,0,0,90,rain
09:06,4.1,88,17.14,1018,0,0,75,rain
09:32,4.1,88,17.77,1018,0,0,75,rain
10:05,3.6,88,17.14,1017,0,0,75,rain
10:32,3.6,88,19.04,1017,0,0,75,rain
11:04,2.6,82,19.81,1017,0,0,75,clouds
11:32,2.6,77,21.46,1016,0,0,75,clouds
12:06,3.1,73,21.64,1016,0,0,75,clouds
12:32,5.7,73,21.22,1015,0,0,40,thunderstorm
13:04,5.7,73,21.69,1015,0,0,40,rain
13:32,3.1,68,21.25,1015,0,0,40,thunderstorm
14:05,5.1,82,20.65,1015,0,0,40,thunderstorm
14:32,2.6,87,19.56,1015,0,0,75,thunderstorm
15:05,2.6,93,18.68,1015,0,0,75,thunderstorm
15:32,2.6,82,20.22,1014,0,0,75,thunderstorm
16:05,3.1,82,19.65,1014,0,0,40,clouds
16:32,1,77,20.79,1014,0,0,75,clouds
17:04,1,77,20.87,1013,0,0,75,clouds
17:32,1,77,20.82,1013,0,0,75,clouds
18:04,1,82,20.16,1013,0,0,24,clouds
18:32,1.88,77,20.15,1013,0,0,75,clouds
